,0
0,1535105002.6969988
1,1530750312.4419987
2,1525965711.4999988
3,1521073731.8209987
4,1516138918.4869988
5,1520579455.2199988
6,1524031594.8019989
7,1530867867.8429987
8,1550057889.0029988
9,1546599300.1229987
10,1549513427.0579987
11,1543571943.5499988
12,1541222579.6599987
13,1538054792.5309987
14,1523277869.2509987
15,1535048258.2309988
16,1543597509.7399988
17,1553484227.7849987
18,1561669340.8959987
19,1556773550.1609988
20,1573134536.0519989
21,1569601975.6569989
22,1567833767.1169987
23,1550483111.7269988
24,1549026082.0289989
25,1550768452.1779988
26,1550186960.9079988
27,1566655414.8189988
28,1587945676.8839989
29,1567490812.4699988
30,1554643190.4699988
31,1549005318.863999
32,1571464275.3919988
33,1552343248.2819986
34,1553484412.3329988
35,1558133686.7689989
36,1540296429.9989989
37,1539358574.7639987
38,1526129768.4139988
39,1498037175.4019988
40,1499611201.8219988
41,1515801706.0019987
42,1532664649.4689987
43,1525994491.2209988
44,1548664536.7549987
45,1549998201.3599987
46,1560301370.0259988
47,1541866533.8989987
48,1557667092.4799988
49,1558420173.6399987
50,1557176704.9239988
51,1568498359.2319987
52,1574371660.1169987
53,1565304628.4029987
54,1564544157.646999
55,1556085814.5419989
56,1572690094.9049988
57,1561923785.0649986
58,1570284837.2319987
59,1589622797.1259987
60,1582466732.9439988
61,1591421189.2349987
62,1594581111.2099988
