,0
0,27150662.625
1,-16719682.319999933
2,23909658.74300003
3,6251749.698999882
4,-14346007.32499981
5,8101996.562999964
6,-6097081.890000105
7,37389168.78999996
8,3419555.7769999504
9,23076418.170000076
10,12838734.127999783
11,15512032.45600009
12,-1645675.101999998
13,721271.9430000782
14,18464904.718999863
15,-8117033.256000042
16,-24562021.930999756
17,-63547852.032000065
18,89205925.15799999
19,-7308741.006000042
20,-25634816.41800022
21,18927533.717000008
22,6709349.265000105
23,18390448.651000023
24,28375040.89199996
25,-42350325.15699983
26,8142445.135999918
27,-31607258.801999807
28,8713926.148000002
29,12890440.51999998
30,44718335.55299997
31,1974617.0799999237
32,37946808.08100009
33,-21783934.91499996
34,-8152066.080000162
35,16723433.60100007
36,-8679661.934000015
37,21807945.916000128
38,-10248614.049000263
39,-417141.7099997997
40,-29509309.509000063
41,13559644.21300006
42,-15014943.229000092
43,20024011.667999983
44,12224186.085999966
45,-5133035.94299984
46,-18944661.351999998
47,22511626.024999857
48,22577657.44200015
49,4939150.31799984
50,4684398.823000193
51,-6581238.111000061
52,32907846.325999975
53,13121223.931999922
54,48836462.55700016
55,38780197.46000004
56,24216545.493999958
57,11718191.605999947
58,18416042.285000086
59,-15253800.208000183
60,4492692.190999985
61,-29574153.521999836
