,0
0,1080662935.258
1,1089117511.4009998
2,1092868558.3219998
3,1090686866.6579998
4,1088349959.303
5,1094136733.3979998
6,1101897065.8319998
7,1104704039.3379998
8,1096964348.5689998
9,1095659022.652
10,1096828674.3509998
11,1096462266.198
12,1085354533.05
13,1089382455.8839998
14,1098242576.261
15,1097438202.281
16,1092891837.912
17,1092379069.468
18,1079522939.3899999
19,1081780944.12
20,1086371600.8909998
21,1089373778.3839998
22,1086243669.616
23,1085868323.1639998
24,1091640594.182
25,1084655610.6009998
26,1105412539.547
27,1100334964.737
28,1105252509.406
29,1103705856.6499999
30,1104845372.951
31,1101909845.5719998
32,1098490849.866
33,1086178266.7859998
34,1077278912.7059999
35,1075403844.6039999
36,1080998577.1039999
37,1066053671.6369998
38,1068662585.6309999
39,1071608694.8589998
40,1066895208.9389999
41,1085603373.885
42,1085204864.8309999
43,1104274279.577
44,1104694447.59
45,1113010783.1
46,1105684603.9169998
47,1094872435.833
48,1092909410.343
49,1095780911.02
50,1103399088.809
51,1105342285.977
52,1120838567.783
53,1134666373.125
54,1141860973.3309999
55,1163035509.597
56,1183180194.7619998
57,1190937402.396
58,1208406877.383
59,1209905431.4099998
60,1196260188.669
61,1198809132.9499998
62,1196018234.705
