,0
0,1582200955.920999
1,1565586455.5339992
2,1587785052.5539992
3,1586226014.0219991
4,1585741630.492999
5,1566911445.492999
6,1553936256.203999
7,1550341665.953999
8,1556961064.8439991
9,1548923060.184999
10,1546280093.2969992
11,1541175595.272999
12,1517547199.292999
13,1522864163.420999
14,1513849199.304999
15,1517346395.453999
16,1514597341.4589992
17,1527573308.522999
18,1531511949.3209991
19,1539080702.5909991
20,1553911835.0109992
21,1575502401.8079991
22,1591780825.348999
23,1593424072.7019992
24,1603469908.4979992
25,1602329474.035999
26,1598310426.0379992
27,1607089054.775999
28,1604861478.012999
29,1597026745.9259992
30,1597566075.5379992
31,1587388299.088999
32,1584477376.506999
33,1567790459.7909992
34,1576273667.207999
35,1567902962.166999
36,1585530194.1399992
37,1579052796.709999
38,1578845646.999999
39,1579513440.449999
40,1586229448.406999
41,1595279423.982999
42,1594498914.1929991
43,1594500582.772999
44,1588324606.414999
45,1596321722.177999
46,1585011313.107999
47,1589847784.417999
48,1573536031.814999
49,1529044255.341999
50,1535363495.1369991
51,1515252508.301999
52,1497535902.1299992
53,1485268289.289999
54,1508112717.6459992
55,1526470603.252999
56,1589211589.7209992
57,1599967817.0169992
58,1600600504.7469993
59,1607290107.7149992
60,1601484232.8599992
61,1590971054.0219991
62,1604280882.686999
