,0
0,1449910890.353001
1,1447575919.4840012
2,1459735651.103001
3,1458028085.9440012
4,1451835349.730001
5,1443117936.479001
6,1442159489.9120011
7,1454474149.488001
8,1464358191.582001
9,1460266464.230001
10,1458307562.345001
11,1463678495.962001
12,1438170394.2040012
13,1433913084.7370012
14,1432019918.213001
15,1433724832.1420012
16,1427420460.216001
17,1451640849.886001
18,1453935581.252001
19,1455129538.340001
20,1455739739.193001
21,1474144669.0590012
22,1474299797.7730012
23,1486745047.4380012
24,1499114015.9810011
25,1498231699.4350011
26,1493454215.334001
27,1502252239.1150012
28,1497709055.0590012
29,1490101334.956001
30,1493702993.706001
31,1489576141.064001
32,1486575336.3780012
33,1480864701.9800012
34,1490467807.9610012
35,1487963738.206001
36,1533909753.5270011
37,1539023799.065001
38,1537916533.812001
39,1545530912.7110012
40,1576037483.867001
41,1580348838.271001
42,1584226408.9080012
43,1590047601.202001
44,1587510607.7830012
45,1584497084.3910012
46,1565037531.8290012
47,1589003654.3980012
48,1578781657.993001
49,1533029152.8590012
50,1553285683.669001
51,1529430923.828001
52,1509373531.2530012
53,1506865550.9580011
54,1531526915.200001
55,1547704225.098001
56,1600961969.169001
57,1602932957.0300012
58,1586255895.373001
59,1591952604.2670012
60,1600030813.5790012
61,1589362429.407001
62,1614464626.0880013
