,0
0,-10189632.634000063
1,-1824646.2460000515
2,13117483.724000216
3,-6937836.536000013
4,5388495.699999809
5,-3160439.8049998283
6,914444.615999937
7,15318784.980999947
8,-1881975.3929998875
9,-11783756.261000156
10,9543755.49300003
11,-3383794.646999836
12,-7204211.794000149
13,12341405.863000154
14,-1395265.96600008
15,13329309.509000063
16,19202141.37800002
17,-569131.2220001221
18,-4595541.59100008
19,5295692.149000168
20,-6570584.801000118
21,6434465.455000162
22,-5299309.3710000515
23,-4603748.702000141
24,-7267310.0119998455
25,5813294.92599988
26,-12525487.47300005
27,11371500.18200016
28,12751385.323999882
29,-3653580.7679998875
30,-13104222.154999971
31,-21288473.516000032
32,1707518.7790000439
33,7373806.980999947
34,-7767836.44900012
35,19603900.232000113
36,1697750.3009998798
37,7260079.109000206
38,-4028783.663000107
39,-5549111.29399991
40,-6020483.513000011
41,-15529460.080000162
42,14170210.782000065
43,-6063318.628000021
44,44164951.924000025
45,8326581.799000025
46,14706766.21600008
47,29578842.46000004
48,-5348428.205000162
49,40690517.79400015
50,63850893.025999784
51,-1421108.9289999008
52,610192.2509999275
53,663958.9010002613
54,-225208.0229997635
55,-85772.76399970055
56,0.0
57,-202871.09299993515
58,-448849.4629998207
59,895037.1689999104
60,-918092.7419998646
61,-1690.8780000209808
