,0
0,26285.15900015831
1,-477660.3099999428
2,671821.1309999228
3,-1521455.8259999752
4,56006.62800002098
5,1845700.4559998512
6,-1936576.2829998732
7,-468370.546000123
8,-1062503.0130000114
9,-3108788.100000024
10,-1248339.660000205
11,-5237307.542999983
12,5213374.44599998
13,5216199.963000059
14,-4119928.1859998703
15,4504192.739000082
16,3054146.3510000706
17,-1696803.2270001173
18,8776274.986000061
19,-11862054.355999947
20,519416.004999876
21,5397193.028999925
22,-726729.9700001478
23,-16029145.042999983
24,-15481955.242999911
25,466229.5039999485
26,4017617.0180000067
27,-17031747.615999937
28,23457446.464000106
29,-7522804.058000088
30,9049393.219000101
31,-11126315.630000114
32,-4942056.6289999485
33,7193422.757999897
34,2970419.7649999857
35,1394722.5279999971
36,19326618.3549999
37,-8951739.286000013
38,-409591.2680000067
39,-7004102.9910001755
40,-9798194.625999808
41,5048807.657999992
42,7132376.130999923
43,-9397412.912999988
44,24663147.677000046
45,9352489.478999972
46,15503286.468999982
47,595739.7979999781
48,-5175914.860000014
49,3453621.963000059
50,-11121673.149999976
51,3787358.340999961
52,18944336.906000018
53,-4582452.953000069
54,6025795.087000012
55,-752309.3849999905
56,-2415588.7200000286
57,555569.3510000706
58,4450091.583999991
59,19852849.320000052
60,-11182877.058000088
61,10670421.962000012
