,0
0,53153.167999982834
1,-4514845.825999975
2,499052.7879998684
3,598510.0849997997
4,-979617.8190000057
5,-98780.61699986458
6,427761.4630000591
7,-630139.220000267
8,-3716882.62100029
9,4501880.698999405
10,-2748061.4360001087
11,693245.5609998703
12,2515554.844000101
13,410065.28999972343
14,-2478798.8059999943
15,1462880.3359999657
16,3747700.8230001926
17,3198954.131000042
18,912337.7919998169
19,-476315.94499993324
20,-2625039.060000181
21,-2564120.615999937
22,-1046755.878000021
23,3601890.430000305
24,-7340628.709000111
25,3570115.041000128
26,5026983.756999731
27,-3340211.736000061
28,-6031642.072000027
29,375879.2270002365
30,2161358.1939997673
31,7279157.732999802
32,-5280307.226999998
33,4375551.799999952
34,4473476.04399991
35,1501503.496999979
36,4585164.718999863
37,4025428.80700016
38,-3750285.868999958
39,1415615.174999714
40,-18257893.12499976
41,-16107516.298000097
42,-5073534.625
43,-5430684.032000065
44,-2737807.9529998302
45,-29203223.166000128
46,15054225.963999987
47,-9923234.434000015
48,6319702.904999971
49,7133681.815000057
50,-13815007.260000229
51,8106163.444999933
52,6030044.549000025
53,-17248786.819000006
54,1080800.6600000858
55,-7134186.671999931
56,-14185733.806000233
57,-13687993.5539999
58,10100332.952000141
59,4885943.92599988
60,8110215.611999989
61,32875728.523000002
