,0
0,442.2151733592618
1,3319.4572400702164
2,3124.0147792322095
3,-6467.954847091576
4,6650.995686463313
5,2671.6974122929387
6,-3775.6613584971055
7,2362.64731295011
8,5045.653818222694
9,-11543.348608473083
10,-1700.226420789957
11,-3945.783353004139
12,8998.773522778647
13,15809.69910079916
14,11557.937162963906
15,-6492.488436467946
16,-9962.755351907108
17,9300.957095521735
18,7741.064965865808
19,-1534.1568271927536
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-980.2857890066225
35,2345.2422666202765
36,4742.200923618628
37,1144.9119718915317
38,3854.9129297239706
39,-4937.602236936567
40,-1238.8247065090109
41,0.0
42,77.59056939720176
43,-1074.2790121235885
44,-2034.9915324808098
45,-705.1305014682002
46,4801.48172709858
47,-949.9081560333725
48,0.0
49,0.0
50,0.0
51,886.3951655840501
52,-227.6129274936393
53,2416.358068297617
54,1231.951651389245
55,-5160.916998363333
56,-2818.3981096209027
57,-5091.650955882855
58,737.3912018002011
59,-1208.3385767487343
60,0.0
61,0.0
