,0
0,1270749.547235837
1,1263128.1789926912
2,1269649.9133992752
3,1269424.5127883218
4,1269194.8401126494
5,1274230.2631959983
6,1281655.006559096
7,1285766.6106434378
8,1286088.3698625984
9,1279190.2273935117
10,1283836.9902299962
11,1283806.8985974814
12,1276683.8825256994
13,1274717.2173629177
14,1271519.043546641
15,1268641.681878251
16,1266284.4244831447
17,1265018.1491626345
18,1264753.473988301
19,1265453.325081815
20,1266769.2354431923
21,1263827.973940542
22,1266882.6553646575
23,1270439.9003232145
24,1268991.5940760714
25,1262330.815810071
26,1248495.328122112
27,1252455.203289751
28,1261422.6324186975
29,1264743.5508708616
30,1264830.3614612767
31,1248521.7307851855
32,1247289.4597839683
33,1247998.2103470543
34,1263288.6243785552
35,1255988.2590618145
36,1255072.138077925
37,1254844.3074598329
38,1255403.7041636768
39,1257898.4097301676
40,1264444.201681059
41,1266294.5605985066
42,1268535.9522334733
43,1249092.1402177473
44,1248434.9543214175
45,1243669.868327371
46,1247080.2378092946
47,1261852.6972582994
48,1262297.6094460294
49,1268222.3994347826
50,1270355.8915276015
51,1275151.6062539734
52,1282573.4615914216
53,1287191.9867422925
54,1295316.1122675003
55,1295353.3144615619
56,1295016.5597127702
57,1286119.914417093
58,1278790.9907839985
59,1290945.3540589218
60,1295461.5930552145
61,1298779.6833391816
62,1310478.3767545237
