,0
0,7921.273689220892
1,-17862.75316289591
2,3155.62110651494
3,1798.4929458524566
4,12476.53438596311
5,21141.65529611183
6,2513.2052268665284
7,-6274.875620997511
8,6625.810076833237
9,9993.97943531326
10,6618.9659116491675
11,-12206.010093270335
12,4988.9422710463405
13,-4143.45441424544
14,4288.782442138763
15,-4580.980041318806
16,-13816.045475982828
17,-5181.857933798572
18,7152.223052213434
19,-7968.991945510032
20,-7961.272800160339
21,-1105.0725898899836
22,2438.884423743584
23,-2766.081702056108
24,11536.974686861737
25,-12319.312723525916
26,-693.3309633827303
27,-7993.643463469576
28,14284.822886129492
29,-10256.719734855578
30,-1172.7656868509948
31,-1632.334254323272
32,9183.041266532615
33,2521.2145175585756
34,13176.45956931985
35,8223.969547908753
36,-456.323541428661
37,3419.6556038225535
38,-6969.861134217121
39,-2832.99895102554
40,-320.1815830541309
41,2779.758835778339
42,3803.818559277104
43,5191.832760912832
44,-1429.0092075716238
45,1682.085787175689
46,-5038.925671177683
47,-9248.055022972636
48,-4308.53159302799
49,-4790.257373363944
50,6002.457650899189
51,-5303.117409628583
52,3755.680020184489
53,4214.464091173839
54,-5176.519536324311
55,12919.36894786032
56,-30589.176156106056
57,-14660.955453734961
58,14217.873207011726
59,17152.098352844594
60,14400.79314190289
61,-350.03282799967565
