,0
0,1496026.6206362657
1,1476975.947543698
2,1475782.9711044787
3,1502427.2036234536
4,1488249.221044965
5,1505176.778011324
6,1500896.6088920566
7,1518036.288941372
8,1530287.5801398633
9,1529889.9164554502
10,1522570.9911665686
11,1521048.4233614309
12,1521048.4233614309
13,1521048.4233614309
14,1521048.4233614309
15,1521048.4233614309
16,1521048.4233614309
17,1521048.4233614309
18,1521048.4233614309
19,1521048.4233614309
20,1521048.4233614309
21,1521048.4233614309
22,1521048.4233614309
23,1521048.4233614309
24,1521048.4233614309
25,1521048.4233614309
26,1521048.4233614309
27,1521048.4233614309
28,1521048.4233614309
29,1521473.1919977316
30,1521352.629403253
31,1520276.3609463507
32,1522661.9945604387
33,1520159.8557390317
34,1520225.15500573
35,1515608.946076956
36,1510362.9497303716
37,1498006.1653287164
38,1513031.4153106562
39,1501973.3637257514
40,1516023.64416284
41,1524677.5104820016
42,1526062.7244556996
43,1550154.8257086265
44,1552139.4859950456
45,1554252.355718553
46,1554201.4130681094
47,1555620.695092128
48,1546403.4445370072
49,1541429.2610104838
50,1530823.3824604887
51,1531003.0897184606
52,1518442.0185239755
53,1514381.9842129594
54,1499098.3507222957
55,1514821.716572855
56,1490977.6933418573
57,1496709.377126078
58,1490366.2328966567
59,1501328.5625235853
60,1502553.591876535
61,1501051.050277507
62,1501051.050277507
