,0
0,-11613.164251717972
1,4952.495282664662
2,-492.31333123729564
3,-4152.788546313997
4,357.22012160811573
5,-10031.084514565067
6,1448.1161472422536
7,-1718.3117604381405
8,2840.4014475627337
9,-2355.3729711449705
10,-70.91883737500757
11,2951.758560528513
12,2531.7989147324115
13,927.4458361470606
14,8340.935530003393
15,-15357.678232011851
16,-3000.6957351872697
17,-3949.6398881135974
18,-2452.918558058329
19,-2346.1323084449396
20,-9152.422571362928
21,302.3980564592639
22,-1356.0836248110281
23,-3313.931275581359
24,20803.229734663502
25,4934.783535266761
26,12826.89296797011
27,13752.954472443322
28,3519.7180942785926
29,-5000.104887283407
30,6357.296006854856
31,-2860.4871661474463
32,2408.554471453419
33,-3292.9110999400727
34,2414.7418387462385
35,2623.6289279572666
36,3744.999267970212
37,4341.369377759285
38,-4805.2810260036495
39,1759.8255145791918
40,-56.927405869588256
41,-659.4789670491591
42,-1524.1534827356227
43,2735.3643455402926
44,4184.379923144355
45,13977.16096624313
46,3650.712797240354
47,11532.227757571032
48,455.7431845732499
49,8574.353909079684
50,-5525.411278331187
51,5746.195787787903
52,-4018.715277384734
53,5222.306837556651
54,6047.696485333843
55,-1379.763242762303
56,-4233.683077329537
57,1796.588389661163
58,2745.313770849025
59,-8200.44979926804
60,-1900.4592741513625
61,-2499.785269373562
