,0
0,1943.383150000358
1,-4863.904020000249
2,836.0575748875272
3,-1133.125681098085
4,3634.130748422118
5,3478.0915154785616
6,604.611644737306
7,694.8011789049488
8,2906.519042010419
9,-2152.7593477109913
10,1282.1096792679746
11,-6947.664815979777
12,1364.170097176917
13,-703.6589748816332
14,183.38011973898392
15,2003.8036752145272
16,-6728.454069043044
17,-549.0030370205641
18,3562.34737733542
19,-3859.959632030921
20,-1897.2444538045675
21,1290.845425319625
22,1488.6270406600088
23,301.13429193827324
24,6789.073450309341
25,-6371.007093909662
26,932.9848129133461
27,-4751.051293249358
28,4947.540681422222
29,-7493.572161106975
30,-411.25401964597404
31,-5066.4812361357035
32,4154.7735508520855
33,-1350.366050504148
34,8263.399589606794
35,4166.978867707774
36,-73.54264519352
37,2292.7217083078576
38,-1615.9015768044628
39,120.23913702962454
40,2620.818026531604
41,-659.3064276475925
42,2650.9073240562575
43,1565.1579375456786
44,2863.149317896925
45,-306.7110726701794
46,-1806.055281920475
47,-4331.542244089302
48,-1380.1103914463893
49,-2834.073549414752
50,3806.2099024241325
51,-1286.5909138340503
52,5242.10227013519
53,1120.977811343968
54,-2792.3815601770766
55,10198.64300364547
56,-25654.875956072705
57,-11030.92737526854
58,11139.663769211154
59,14139.09758726356
60,10870.141911671148
61,480.6279314372223
62,-3334.168626906583
