,0
0,1116237.348644659
1,1117471.4462812475
2,1110848.9625528946
3,1113217.394668592
4,1104531.033973804
5,1099555.710583615
6,1108994.01189474
7,1104137.899886783
8,1104314.5755000773
9,1105894.4485914006
10,1104069.2573530388
11,1099732.770846648
12,1111131.4901596725
13,1109808.8673806447
14,1119788.5512137949
15,1128431.987667863
16,1129775.2320747518
17,1130962.152745709
18,1122812.9871087363
19,1117218.6089004555
20,1111190.5245804554
21,1112294.5589704555
22,1117905.4910204555
23,1116247.5449304557
24,1120754.5645804557
25,1114947.4985304556
26,1121816.5520404554
27,1127799.8705532998
28,1134486.3421863331
29,1137402.3047603474
30,1146175.957302292
31,1146122.5010313196
32,1144435.836486306
33,1146453.0202303021
34,1146809.790085523
35,1149193.3104881602
36,1148180.9475621926
37,1146814.7371900773
38,1146137.6458099606
39,1163424.0939401765
40,1155408.054942157
41,1153367.4272701403
42,1150175.8668701858
43,1149577.8583821205
44,1143124.891256144
45,1140907.4260041907
46,1144794.0308598073
47,1141234.3878698074
48,1138955.5798998075
49,1144068.3800298073
50,1144888.0739898074
51,1143179.5528598076
52,1142133.2077898073
53,1131348.0124498075
54,1134309.3608698074
55,1132318.2684598076
56,1127889.4259498075
57,1127726.1615898074
58,1134577.0723632004
59,1131263.4840053702
60,1135950.0549879954
61,1131662.3545706535
62,1131139.3968125256
63,1134253.9509425259
