,0
0,1047590.9392620698
1,1040823.6357397533
2,1045543.4173714666
3,1045363.2003408276
4,1044181.2931151809
5,1049736.5789804854
6,1037012.1646996994
7,1038524.5315368911
8,1035314.1195651749
9,1038118.9153595313
10,1037074.2539469812
11,1039221.6063221056
12,1039384.3566423879
13,1028331.2664199873
14,1023520.3503599393
15,1029056.0268182954
16,1028644.632434974
17,1028283.1431911576
18,1027431.7456429818
19,1025151.7713569811
20,1026648.099204842
21,1019081.4834433058
22,1014341.7422014634
23,1013344.6466398314
24,1009507.4818597625
25,1028245.5862812925
26,1033499.0055799965
27,1036276.4580702183
28,1052557.4469888443
29,1055991.179346078
30,1055766.927115055
31,1061340.1686146588
32,1059143.4972246587
33,1059654.134274659
34,1059079.961594659
35,1066525.3706946587
36,1070637.8553446587
37,1073407.615044659
38,1077985.523144659
39,1079568.422044659
40,1079378.2676646588
41,1075553.2249446588
42,1074256.4850846587
43,1075165.827004659
44,1076262.351684659
45,1080215.9054546587
46,1099042.9249946591
47,1099776.424934659
48,1108075.3717546589
49,1112601.9955546586
50,1123332.2327146588
51,1114494.7079146588
52,1115531.157114659
53,1114498.5062546588
54,1117333.4648046587
55,1122436.9994146589
56,1120748.3713646592
57,1120181.377224659
58,1119576.082844659
59,1120347.921974659
60,1114340.5457946588
61,1115761.711864659
62,1112202.4319246588
63,1116237.348644659
