,0
0,1123778.6252937268
1,1122654.4138436518
2,1123059.16737379
3,1122635.0815013088
4,1122438.3641750894
5,1123350.2186163554
6,1123205.881886355
7,1123868.3977163553
8,1123670.2874463552
9,1123721.9934421098
10,1124679.464622263
11,1124543.4167419842
12,1124045.756562794
13,1122739.8232227943
14,1122008.6480627947
15,1121864.9362283752
16,1122376.4615783992
17,1122150.808139239
18,1122197.300269239
19,1122298.4903192387
20,1122474.9823292387
21,1122531.583469239
22,1122676.704609239
23,1122647.9768862715
24,1122516.9421296078
25,1122323.1381296075
26,1121542.6320096073
27,1121511.7482396076
28,1122109.8164796075
29,1122019.1356696074
30,1122002.8041596075
31,1120517.8258996077
32,1119770.2037496075
33,1119857.9313996076
34,1121112.8962296075
35,1120320.8056096076
36,1120180.5168396076
37,1120342.0122996077
38,1120207.531399608
39,1120424.922679608
40,1121075.581449608
41,1121598.4821096084
42,1122072.9724596085
43,1119539.8644396083
44,1120405.6235796085
45,1119963.5784496088
46,1120265.7291396086
47,1123198.4488096086
48,1124764.574224574
49,1125063.787201784
50,1125953.4724117839
51,1126553.701977706
52,1127448.5173419458
53,1127671.0935219456
54,1127447.3531919457
55,1127439.1328619455
56,1127389.1630819456
57,1127354.540772159
58,1127702.4354611174
59,1128967.398426176
60,1129287.492592324
61,1130097.5316623237
62,1133343.0859023237
63,1135152.3355823238
