,0
0,20202918.24701667
1,-20981840.821659088
2,23408263.71559477
3,55917138.183968306
4,-11453980.19255662
5,-4225957.339067221
6,23492208.785943747
7,35465099.86555815
8,50755518.68413639
9,60086010.887140274
10,-21145428.572387695
11,17972231.83509946
12,-795155.8167519569
13,-11205026.565380096
14,-18030588.41061616
15,-32227641.22888875
16,-27789252.60060382
17,-108179088.1839633
18,74611334.38556361
19,-18122420.908513784
20,-14419610.303693295
21,-5111300.231452942
22,-16592835.799438238
23,36616845.484246016
24,57605098.756169796
25,-67545470.00236034
26,28435380.58326888
27,-43136921.8298974
28,817871.8040163517
29,16205343.44950962
30,6478142.329937935
31,8204488.466639519
32,52345568.928901434
33,-19039190.002187252
34,-13334813.730743647
35,-7632008.877794981
36,-35504090.28102517
37,73703455.87001109
38,27933608.206500053
39,31858368.33076358
40,-11619740.472310305
41,38930332.91737771
42,20558624.073096275
43,-34910421.535767555
44,-33860250.807822704
45,-340313.75218343735
46,-46642617.83723736
47,3487133.4135444164
48,8161260.887714148
49,45722709.80393386
50,5038809.957275867
51,-41073713.50278902
52,4293509.181921482
53,15820492.645086527
54,39943294.07129598
55,61985258.39500761
56,11737652.520174026
57,87627281.78357649
58,10198093.01040864
59,-53155632.51922083
60,-5605122.431412697
61,-32704507.691952467
