,0
0,-5049402.471655846
1,2283568.155788541
2,12421027.795657873
3,19019379.466328263
4,-567585.747330904
5,-8189185.556090355
6,5027549.306545496
7,3284945.4726371765
8,8019385.422053099
9,-3930467.825845003
10,5332459.304411411
11,-10084336.221843243
12,-7848411.781030893
13,-5761992.7654572725
14,5505651.282589078
15,-9461512.220069885
16,10720582.812127352
17,-8133160.80798161
18,6740907.363081694
19,7056908.740991473
20,-7902576.803137183
21,-5626014.3559407
22,3450742.104203224
23,-33640.714574575424
24,-40664.424458146095
25,-6472682.546316147
26,-16804604.861129045
27,-8050579.049667597
28,5223750.277848244
29,-8274173.46404624
30,17360333.12579477
31,6075838.760267496
32,8896580.85242498
33,2688001.1326634884
34,4593051.226279497
35,-15095674.902252436
36,-2265704.3678035736
37,285076.31869733334
38,13923539.205552936
39,6573138.354351401
40,-6703235.093428016
41,2257498.0522111654
42,-12022504.80360341
43,-7091701.868688226
44,1916668.5339512825
45,-7828047.875094652
46,-11758811.867518663
47,24485668.396126866
48,-4658722.153144956
49,11653822.84585774
50,5974915.039733291
51,-26541934.117186785
52,8183453.295506597
53,-3182631.9471116066
54,980127.6942477226
55,5144541.767247081
56,14680722.59024942
57,19372311.97956872
58,-8915873.13886571
59,-19213597.045494914
60,12938166.121304393
61,-9144061.811985493
