,0
0,1662977958.505647
1,1670603831.5642798
2,1657436160.4676254
3,1670738684.8524752
4,1668315212.4492478
5,1680651639.3600585
6,1710953898.7509522
7,1717091842.1279597
8,1696748593.2372386
9,1701387275.327105
10,1674515533.5864837
11,1687912172.7565913
12,1721776661.4354424
13,1704184445.2344701
14,1735964124.2143028
15,1762575269.9430242
16,1752083414.3363833
17,1759993617.4407415
18,1734925726.0211349
19,1750131877.6709204
20,1766855220.176438
21,1754078299.068785
22,1751784197.9627776
23,1736944513.5500677
24,1752482238.2486115
25,1764110887.2709165
26,1740322281.857505
27,1758275317.782716
28,1773609205.9209719
29,1822680897.051219
30,1791922354.014426
31,1760335234.6319866
32,1758752225.781512
33,1773405039.9569843
34,1751335780.5032609
35,1734802271.5545633
36,1716711955.354933
37,1727274461.4014626
38,1729541367.8653672
39,1737286970.241142
40,1731862393.058906
41,1714180061.0716016
42,1740625005.9780133
43,1732875055.9328542
44,1712729653.1808186
45,1716153847.0050435
46,1702326792.6776178
47,1720296785.2147682
48,1714030689.4569857
49,1722152231.6184115
50,1695044064.0089366
51,1691587134.1724765
52,1698401403.0696967
53,1717672646.5184598
54,1722658450.0421875
55,1760053986.5743904
56,1757344304.5853539
57,1788268712.4926646
58,1777712288.7087557
59,1791665186.781221
60,1750400176.8898826
61,1743674313.586934
62,1765017299.2944078
