,0
0,-25975720.88437748
1,31964.243730545044
2,-25239976.38659501
3,-20897925.53549266
4,-69598331.18429899
5,7516615.19898963
6,-2926325.8325948715
7,-9317183.644723415
8,-61537920.62331748
9,-17860242.802982092
10,-11031615.865009308
11,31134756.94758749
12,12693781.639596462
13,-49302739.763706684
14,-71112750.42513704
15,-27500655.637997627
16,-13956016.78544712
17,-62672049.374886274
18,-56968301.34030628
19,-71488376.83312869
20,-59820178.533471346
21,-79949670.7680453
22,-112975911.03881001
23,104902105.35350585
24,-53868336.606057644
25,79036246.82439768
26,151048459.3122568
27,-13055402.247279406
28,31980862.98211074
29,-30413129.599462032
30,26122875.678673983
31,-40444876.84317613
32,9017994.227819204
33,-10754076.917650461
34,39187731.80575132
35,25502133.728065014
36,-13104995.18974638
37,52744518.77877402
38,23300411.988496065
39,-41545085.14707494
40,24958875.834959507
41,-4548721.879747391
42,39104294.23129678
43,-14911826.529779196
44,-17034404.797305107
45,-2479765.8075790405
46,9549446.13534975
47,-37343463.42263436
48,23116936.586811304
49,13056020.41105032
50,32305795.10198641
51,-42155842.91614556
52,13160951.35509491
53,-16106605.174433947
54,19748153.360883713
55,-20361793.997570515
56,-26110487.196881533
57,21710364.03906727
58,-20693474.087890863
59,13565697.13879013
60,6328921.241528988
61,57138397.20764136
