,0
0,1622948418.8634653
1,1623706198.9000654
2,1616272192.1298196
3,1628778966.2675416
4,1622418826.6395164
5,1616926236.229763
6,1606664785.0475955
7,1598118869.516282
8,1577669553.9536645
9,1559154129.7512155
10,1525487621.3634644
11,1545334313.7717233
12,1516502805.0117197
13,1526890564.756295
14,1511390197.8371165
15,1536582930.734152
16,1550398898.3981345
17,1536192185.5580099
18,1549910359.6024568
19,1546401356.969951
20,1567450816.7329388
21,1577354891.4566228
22,1582119768.032963
23,1558283548.0197952
24,1546604045.9953675
25,1544628321.742783
26,1559820377.7676811
27,1520473844.0783987
28,1557922748.1714847
29,1585823806.2173042
30,1610164403.6675
31,1598685638.0295143
32,1607512830.8224878
33,1635522142.211603
34,1647065730.5799308
35,1612167000.6797066
36,1635090934.0533943
37,1627825457.8773804
38,1633371819.1305792
39,1588366138.342063
40,1592940178.16367
41,1629053253.2321944
42,1654022333.9642096
43,1650662185.4084916
44,1617696782.5024784
45,1640934790.661641
46,1663862603.1361232
47,1663614025.6719697
48,1661022927.5771062
49,1657521014.8101866
50,1658386153.6953766
51,1667009924.9678586
52,1658413396.0178294
53,1631831408.50419
54,1633381153.8943014
55,1621482505.5595744
56,1624923908.0030873
57,1623178816.1166446
58,1596634314.4117796
59,1598777519.826386
60,1584333813.2438684
61,1587057754.9737546
62,1573401936.2568495
