,0
0,9958525.760740519
1,-16890370.31257987
2,9110774.454500437
3,-1994105.8946700096
4,6936603.54562521
5,-9211001.404594421
6,-1149421.6892626286
7,-6131518.998701811
8,-25492546.881999493
9,4724679.378842115
10,-10137966.904492855
11,6302920.9304840565
12,-58553.61135625839
13,7746315.188349962
14,-5119005.355123043
15,15288237.211246967
16,13893662.391007185
17,13435467.625264645
18,-10629728.690646648
19,1648076.1586489677
20,-11676111.665874958
21,-7430843.628358126
22,-1630402.7811830044
23,6004998.223283768
24,-26245833.385989428
25,11043612.88625741
26,8020446.290650606
27,-17807928.779261112
28,-17481547.222388744
29,8536905.104222536
30,31771076.975564957
31,9266159.555333853
32,-3687982.4130022526
33,7457049.434215546
34,20613438.256063223
35,-11386338.698540926
36,16644009.167922735
37,17101329.24338627
38,-18069875.475804806
39,-4720912.53331852
40,-24249504.916035652
41,-43056887.45504689
42,3200740.832125187
43,-27994066.676296234
44,-16043499.189328909
45,-65400330.00831962
46,21526831.83741212
47,-19009857.277434826
48,5261727.887701035
49,18164477.63484955
50,-25396250.1743145
51,8656617.424753666
52,5688648.357197285
53,-21099401.2587862
54,12529479.333207846
55,672078.3670723438
56,-31322674.098601103
57,-5696678.968331814
58,-7198041.269920826
59,-2550407.4423890114
60,-241369.93863773346
61,59854169.2206707
