,0
0,-30137162.306721687
1,-13167671.096654415
2,13302524.384849787
3,-2423472.4032273293
4,12336426.910810709
5,30302259.390893698
6,6137943.377007484
7,-20343248.890721083
8,4638682.0898664
9,-26871741.74062133
10,13396639.170107603
11,33864488.67885113
12,-17592216.20097232
13,31779678.97983265
14,26611145.72872138
15,-10491855.606640816
16,7910203.104358196
17,-25067891.419606686
18,15206151.649785519
19,16723342.505517721
20,-12776921.107653141
21,-2294101.1060073376
22,-14839684.412709951
23,15537724.698543787
24,11628649.022305012
25,-23788605.41341138
26,17953035.925210953
27,15333888.138255835
28,49071691.130247116
29,-30758543.036792994
30,-31587119.382439375
31,-1583008.850474596
32,14652814.17547226
33,-22069259.45372343
34,-16533508.948697567
35,-18090316.19963026
36,10562506.046529531
37,2266906.463904619
38,7745602.37577486
39,-5424577.182235956
40,-17682331.98730445
41,26444944.906411648
42,-7749950.0451591015
43,-20145402.752035618
44,3424193.824224949
45,-13827054.327425718
46,17969992.537150383
47,-6266095.757782459
48,8121542.161425829
49,-27108167.609474897
50,-3456929.8364601135
51,6814268.897220135
52,19271243.448763132
53,4985803.523727655
54,37395536.53220296
55,-2709681.98903656
56,30924407.907310724
57,-10556423.783908844
58,13952898.072465181
59,-41265009.89133835
60,-6725863.302948475
61,21342985.707473755
