,0
0,1000000000.0
1,999368489.6022011
2,1000540221.4350176
3,1000694870.8597251
4,997358018.6376688
5,994597990.7492357
6,988451857.6024289
7,988278796.3177379
8,994821764.8891832
9,973132297.3358601
10,983379934.515012
11,993373799.7226454
12,981804633.4124765
13,974244425.6676456
14,983638868.6853597
15,973468620.8169022
16,1003573318.0270412
17,1006581133.2738676
18,996962519.530734
19,995242124.0478464
20,1001347103.150481
21,1010301984.4925086
22,1000593046.9833914
23,1022856359.5703065
24,1019672888.3604957
25,1010931463.2571759
26,992800569.078429
27,985271364.1197277
28,993897345.7120894
29,980704556.7803316
30,948381204.8987738
31,945140003.385548
32,952643646.0267721
33,935791079.639882
34,956037728.2750893
35,951530554.9062434
36,956515700.7656207
37,962071993.1169691
38,942690552.5880085
39,913586682.3030319
40,938855368.9173762
41,949065833.4801667
42,956517854.3436152
43,960118719.537387
44,967989518.8474832
45,969278819.7942547
46,981694163.3909268
47,989746267.5975062
48,978884301.9093962
49,999005833.2717991
50,993995102.7999374
51,1011849393.0189416
52,1003193703.9153719
53,1005739252.7143708
54,1026666772.5801142
55,1029236905.8197416
56,1016333360.7710828
57,1012599471.6219503
58,1000888420.7442274
59,973124527.2852272
60,980999982.9402114
61,1010604897.9464978
62,1026235324.608594
63,1016204536.3882048
64,1030745247.9520234
65,1042826030.9029858
66,1020258593.2041514
67,1060566773.4142587
68,1065111187.0166717
69,1078734942.5860946
70,1078527778.3619504
71,1083345141.2058241
72,1075838772.3514478
73,1092855843.266374
74,1089014892.7188878
75,1091278262.4015515
76,1095011453.761156
77,1116369293.6359525
78,1115259595.2308345
79,1113092453.4623206
80,1102807236.261206
81,1121988606.866718
82,1141843108.426537
83,1171583041.0247066
84,1150148787.8364494
85,1134623463.4192798
86,1156118681.1442096
87,1155445092.79894
88,1176282085.144321
89,1201257698.8742259
90,1201595339.4604328
91,1204711525.3021536
92,1219007947.6985261
93,1242925027.3903117
94,1248161236.4483786
95,1237121227.8066616
96,1198162420.7888389
97,1214978877.458979
98,1209135566.4461646
99,1226514707.2459998
100,1272094707.7910106
101,1280000477.1336546
102,1254707852.2125657
103,1214535812.1568809
104,1216053589.9703076
105,1209879319.5902364
106,1200232956.6454573
107,1184524839.1896136
108,1194122035.310155
109,1236133727.3480303
110,1222044036.9744406
111,1241373041.3648112
112,1216321069.3530295
113,1221100576.916553
114,1206180792.8964772
115,1211151018.483034
116,1253383033.3645058
117,1260529577.5462868
118,1247923240.0396662
119,1244091230.1942983
120,1266382755.0121033
121,1298260910.473384
122,1297801496.852549
123,1284200010.8108273
124,1284617969.3738408
125,1293928580.5253205
126,1275814365.8934405
127,1297448526.9800928
128,1302540402.5803442
129,1317434337.7160597
130,1326956497.8236341
131,1299564971.5537515
132,1263425791.146321
133,1280970748.2232723
134,1299930796.2640228
135,1295104549.5627553
136,1299234737.0786936
137,1342367387.5406806
138,1354389270.8104591
139,1368023376.980203
140,1374794698.05221
141,1382736116.1496403
142,1393565070.8912191
143,1375553350.9715657
144,1351791926.3760953
145,1374077023.9971273
146,1426265391.220455
147,1468627480.6176257
148,1472763712.917749
149,1447299684.260034
150,1458927326.4707904
151,1468863683.5478263
152,1465272712.4660087
153,1442245096.7885745
154,1440955839.535786
155,1450241216.8958075
156,1449295898.3453848
157,1417158104.5830398
158,1436858153.280762
159,1442548574.341236
160,1522689456.3929749
161,1549115379.978407
162,1580690342.80686
163,1527413895.9224806
164,1544514697.1761658
165,1536363358.900859
166,1612249783.607619
167,1505095112.8969407
168,1555998837.7355845
169,1578701341.4341805
170,1563115908.2963269
171,1537562409.6314263
172,1564324992.636118
173,1592551236.0478806
174,1567203429.760576
175,1591792456.4585128
176,1570231624.8795726
177,1589721595.914483
178,1667684178.6189578
179,1744740968.0767434
180,1734685196.6836388
181,1737674412.9894392
182,1731347396.0932295
183,1830058035.6754057
184,1841265928.595547
185,1852559464.8596709
186,1878748408.0234487
187,1822753465.983796
188,1809198747.0941265
189,1768674513.1086738
190,1729216323.476054
191,1697641634.9263344
192,1671524618.9745715
193,1632414333.1941073
194,1674036225.1533892
195,1709143318.431162
196,1659570636.7657454
197,1641734275.1140196
198,1675558275.812395
199,1697550309.3488007
200,1659339384.0337503
201,1672921115.1626375
202,1679292552.1803796
203,1666454298.9838064
204,1629596413.0722122
205,1671393783.971939
206,1713470863.254445
207,1739354081.5842333
208,1709739207.2798586
209,1720837877.764596
210,1676043950.4369555
211,1627775077.067779
212,1597421217.6221557
213,1657748063.7431521
214,1609820036.9520411
215,1669599376.9804034
216,1663239652.569839
217,1645444127.8091216
218,1659233888.5882564
219,1584104262.1419506
220,1577825841.8080635
221,1597544769.259008
222,1526955434.7649176
223,1580645769.50814
224,1639410506.6750114
225,1650321393.1287835
226,1620734271.1481154
227,1599097338.4327881
228,1607062428.1624024
229,1584234807.9526265
230,1505525604.5409892
231,1557573941.703107
232,1582454571.8188052
233,1593871167.8565257
234,1625799153.8965313
235,1647624740.595784
236,1656816622.8000572
237,1651447803.1531703
238,1681967975.769776
239,1692644351.462712
240,1676207146.912946
241,1661248110.7871716
242,1661658532.2914078
243,1655609314.5737298
244,1636038363.3171074
245,1616251733.895742
246,1627499237.0503802
247,1634131964.5666137
248,1669353131.4374747
249,1706542735.2361312
250,1697815678.9106688
251,1696394898.7955413
252,1714464404.896021
253,1714475368.0423286
254,1624056118.2344272
255,1629567490.424384
256,1587933773.7583246
257,1574860734.9718084
258,1531648595.5389776
259,1545642863.7741852
260,1569796482.1872494
261,1558749775.197876
262,1562423728.7250881
263,1582541146.075372
