,0
0,1000000.0
1,999998.9337550404
2,999727.912670708
3,999372.2947107081
4,999005.970350708
5,998945.0287090606
6,999324.8920545751
7,998359.8572598438
8,999326.9363093066
9,997747.8131719797
10,997593.9106163123
11,996060.6879247522
12,996815.6579808819
13,998349.7209551121
14,997051.2311713769
15,999454.0762860663
16,997665.7119260665
17,998800.7336860665
18,1001504.0389560662
19,1001239.4064373951
20,998323.6640979833
21,1000475.8500691804
22,1001173.5250344339
23,999032.5753871193
24,998347.2265988565
25,997888.5192664412
26,997102.2428941517
27,994221.3949214516
28,996805.5609796243
29,998424.2946700985
30,1001887.5974089672
31,1001349.2382780218
32,1000976.0200465036
33,1004455.0358288053
34,1002208.1495480791
35,1003180.4189442088
36,1006435.5326126995
37,1005308.5432603562
38,1003464.7534758018
39,1007452.9175496094
40,1007890.6254130837
41,1008053.087406144
42,1009005.2076653577
43,1010593.0255207554
44,1009084.8507019973
45,1011295.3382479921
46,1011107.587269807
47,1013922.6378022162
48,1014532.8112989815
49,1015025.308441655
50,1016953.4464736353
51,1020455.5300180999
52,1022352.5767869658
53,1022750.9549220786
54,1021502.6106904163
55,1019979.904218382
56,1020624.7197314063
57,1020445.0993743525
58,1022506.8307020991
59,1022933.9596841065
60,1021279.7782637256
61,1023042.4028467917
62,1022061.712318778
63,1019405.0363537227
