,0
0,4493.66644807416
1,-3095.3964268227573
2,2031.9219262583647
3,-2290.2837754606735
4,-1222.9905500716995
5,5473.808047020808
6,-2806.632736462867
7,-1717.6866094567813
8,378.4716368734371
9,3533.4707387012895
10,-5134.684637683909
11,3044.8803162316326
12,-903.7700379630551
13,7704.486187689705
14,4171.209372583544
15,3295.584128031507
16,917.1806173929945
17,-5866.770922040334
18,-4145.969425052637
19,2125.863544773776
20,-1779.5232623103075
21,6774.169551890343
22,-2029.7184548275545
23,118.42048651981167
24,2117.9108063003514
25,5089.412077173591
26,6645.42975905817
27,5527.140641878359
28,3297.39227513643
29,1376.105322600808
30,3696.302408157848
31,812.7223360484932
32,3859.0016887465026
33,11000.093688754598
34,1039.6768595918547
35,2902.8973985360935
36,-4195.730542103294
37,-2380.547399844276
38,16633.11985072051
39,-3242.4828386262525
40,-1145.8195307799615
41,-2315.6445642483886
42,-1771.019596930826
43,-598.3899974825326
44,2413.729284035042
45,3937.7183037444483
46,1186.925414023688
47,-2409.05424378952
48,6016.92003506748
49,-2825.879953144118
50,3625.182928475784
51,2726.6807572306134
52,-10163.27990405052
53,-772.7526575874072
54,3083.9879739270546
55,-3068.413642187137
56,600.0271802672651
57,7357.416800323641
58,-4404.835936003597
59,1878.1475109725725
60,-2271.0560634927824
61,-2733.8728132492397
62,81.84414413711056
