,0
0,1165603.1018669622
1,1164047.8965579341
2,1164585.328317574
3,1164053.7524801872
4,1163949.2817506313
5,1165148.483564721
6,1166076.8920441181
7,1166864.0422400227
8,1166800.9863691134
9,1165755.3700115918
10,1166909.210308066
11,1166026.1589553303
12,1165044.5943406676
13,1164584.6575028189
14,1164137.8008167648
15,1164450.003230398
16,1165313.8784003025
17,1165016.9077045836
18,1165041.9955158376
19,1165112.5809709057
20,1165073.5829316408
21,1165046.0504337049
22,1165331.582076069
23,1165453.5256888408
24,1165228.4482135756
25,1165032.253498526
26,1164101.6053548385
27,1163984.714590629
28,1164500.0927199894
29,1164252.392767007
30,1164552.8110471477
31,1162849.677002635
32,1162234.056068807
33,1162491.1363370847
34,1163646.5859127552
35,1162845.1647680597
36,1162407.6436236734
37,1162824.0830759923
38,1162737.2979466107
39,1162604.236603637
40,1162948.9381393557
41,1163551.999163574
42,1163865.260622899
43,1161131.9147452663
44,1162605.33365397
45,1161776.3565270454
46,1162509.2193341858
47,1165867.3931869972
48,1167976.3627061602
49,1168462.4693671893
50,1168796.1754520738
51,1169526.5509254462
52,1170185.5606674836
53,1170941.656879902
54,1170857.8246832322
55,1170442.0691085788
56,1170148.2339249693
57,1170278.1108826683
58,1169904.613843904
59,1171000.7657646989
60,1171548.0439382156
61,1172511.3497978104
62,1175592.2802353802
63,1177380.2159070992
