,0
0,1083722.9542524626
1,1088216.6207005368
2,1085121.224273714
3,1087153.1461999724
4,1084862.8624245117
5,1083639.87187444
6,1089113.6799214608
7,1086307.047184998
8,1084589.3605755412
9,1084967.8322124146
10,1088501.3029511159
11,1083366.618313432
12,1086411.4986296636
13,1085507.7285917006
14,1093212.2147793903
15,1097383.4241519738
16,1100679.0082800053
17,1101596.1888973983
18,1095729.417975358
19,1091583.4485503053
20,1093709.312095079
21,1091929.7888327688
22,1098703.9583846591
23,1096674.2399298316
24,1096792.6604163514
25,1098910.5712226517
26,1103999.9832998253
27,1110645.4130588835
28,1116172.5537007619
29,1119469.9459758983
30,1120846.051298499
31,1124542.353706657
32,1125355.0760427054
33,1129214.077731452
34,1140214.1714202065
35,1141253.8482797984
36,1144156.7456783345
37,1139961.0151362312
38,1137580.467736387
39,1154213.5875871074
40,1150971.1047484812
41,1149825.2852177012
42,1147509.6406534528
43,1145738.621056522
44,1145140.2310590395
45,1147553.9603430745
46,1151491.678646819
47,1152678.6040608427
48,1150269.5498170531
49,1156286.4698521206
50,1153460.5898989765
51,1157085.7728274523
52,1159812.453584683
53,1149649.1736806324
54,1148876.421023045
55,1151960.408996972
56,1148891.995354785
57,1149492.0225350522
58,1156849.4393353758
59,1152444.6033993722
60,1154322.7509103448
61,1152051.694846852
62,1149317.8220336027
63,1149399.6661777399
