,0
0,1149399.6661777399
1,1150145.2218076745
2,1149953.3048847548
3,1147878.3237113673
4,1147665.904754191
5,1146958.3948109148
6,1144485.10678483
7,1137311.899677431
8,1146483.1393034346
9,1144688.1470173532
10,1140310.8664429905
11,1150137.3384661172
12,1150286.8829549982
13,1159565.0660991562
14,1176207.3950082143
15,1174663.730652736
16,1173389.943946687
17,1169673.1641152557
18,1166658.225226369
19,1165492.56852843
20,1165519.24484843
21,1165489.53833843
22,1165565.3572484297
23,1165565.2587084293
24,1165533.1962884292
25,1165533.1962884292
26,1165533.1962884292
27,1165550.675732885
28,1165541.1676767464
29,1165541.1676767464
30,1165541.1676767464
31,1165541.1676767464
32,1165541.1676767464
33,1165541.1676767464
34,1165546.3444267467
35,1165570.8830667464
36,1165550.0205567465
37,1165541.1574267468
38,1165478.876011473
39,1165419.9958507952
40,1165652.1056294958
41,1165687.167741197
42,1165694.421431197
43,1165503.2707511971
44,1165546.7930111974
45,1165645.1857711978
46,1166274.4035311977
47,1166407.7363311972
48,1166715.1238811973
49,1166939.4395551789
50,1166608.0669350496
51,1166079.251035137
52,1166712.521100355
53,1166244.9092633794
54,1165715.571293208
55,1165093.9704054373
56,1164990.5072747984
57,1165330.7205544177
58,1164567.0582296022
59,1165523.2889802381
60,1164559.4819850507
61,1164741.7090927586
62,1166289.1051348166
63,1165603.1018669622
