,0
0,100000000.0
1,100000083.82281418
2,100009776.82981592
3,99964275.79373547
4,99955339.76715502
5,99903420.89381664
6,99919697.9464581
7,99874400.94258761
8,99905156.1257928
9,99910514.68848237
10,99876334.68157303
11,99860201.46715207
12,99890258.51927811
13,99826141.66013832
14,99804334.74773964
15,99912127.51689802
16,99945512.16951789
17,100005993.70887169
18,99872123.20462438
19,99806663.68174085
20,99824443.59610876
21,99891726.83355235
22,99849253.153424
23,99906741.01200289
24,99871085.9791524
25,99900426.81309745
26,99791604.61972837
27,99827804.37847482
28,99856613.26682383
29,99813143.48889521
30,99762834.87390575
31,99761388.43777418
32,99706174.16528481
33,99695561.2819424
34,99647719.68543835
35,99762405.69510812
36,99723564.90869035
37,99799395.0839365
38,99661711.61076953
39,99588933.15079336
40,99639832.02384554
41,99715497.96712075
42,99560943.41038649
43,99486577.24644598
44,99472444.92196068
45,99750053.12688555
46,99607291.80646454
47,99867119.51885049
48,99983363.85857926
49,100171557.90131631
50,100125680.18310057
51,100074936.21240306
52,100298146.28443801
53,100501908.28174464
54,100417499.4170318
55,100536018.62631513
56,100504873.249442
57,100179395.0734988
58,100149990.30273612
59,100283703.91417728
60,100589584.47487795
61,100640938.37006594
62,100649379.76615162
63,100612501.68391797
64,100353199.63378078
65,100544678.05614905
66,100563385.29185778
67,100446014.17596851
68,100384160.16416386
69,100314083.0789661
70,100353114.31959915
71,100432841.32337812
72,100390731.39403854
73,100280195.54601574
74,100373397.81771661
75,100445058.35042146
76,100282894.480603
77,100325768.19313209
78,100129944.1050107
79,100457001.52922542
80,100789211.16449212
81,101059632.38355736
82,101132361.82847701
83,101074668.0097701
84,100995506.23044671
85,101026027.73249981
86,100813290.69478196
87,100995897.73063254
88,100751918.64286615
89,101020331.67638178
90,101068265.00038455
91,101007184.28832857
92,100972646.27090763
93,101032115.84887658
94,100994591.97459534
95,101063465.43327384
96,101136542.88359414
97,101126477.40485537
98,101228485.11011463
99,101284040.7407447
100,101290598.97415975
101,101284066.83915684
102,101478205.86170225
103,101455712.06914817
104,101424879.82102522
105,101658501.31943354
106,101637604.29688434
107,101715437.07747084
108,101513863.94308864
109,101195518.09287915
110,101306426.81651658
111,101125478.19534099
112,101247288.52725738
113,101150348.99834232
114,100852517.61398196
115,100910714.54139394
116,101193205.55498947
117,101253856.68740572
118,101118439.1603504
119,101344506.96328713
120,101316792.28784844
121,101336751.60278298
122,101287224.25140406
123,101096885.14890164
124,101032429.02052715
125,100714327.30482636
126,100510822.56800477
127,100501080.5039481
128,100284169.24531363
129,100524869.13991345
130,100522607.7410173
131,100641067.41059299
132,100684077.12590282
133,100969417.49899328
134,101103206.68542871
135,101268373.37242906
136,101544714.62278722
137,101740455.42305484
138,101690163.04536602
139,101818399.13377827
140,101955757.35091394
141,102303067.34751275
142,102109139.37570515
143,102189661.82646209
144,101999194.943827
145,102293877.90580468
146,102381677.60329625
147,102544971.0856953
148,102571569.35206845
149,102420385.86038713
150,102525101.25411208
151,102586194.45615134
152,102127577.70301852
153,102119170.47387995
154,101995094.34407416
155,102299600.6842081
156,102129977.16521744
157,102769481.04006344
158,102645086.48460038
159,102812778.80003676
160,102540714.72294608
161,102637488.71023041
162,102563868.60105836
163,102178207.2856376
164,102132890.80831534
165,102088390.10442378
166,102298670.88811392
167,102452156.48346712
168,102343273.67186981
169,102744642.34080191
170,102609834.07678545
171,102227513.08024362
172,102257436.15332833
173,102486134.9261756
174,102819139.62065817
175,102856072.70102742
176,102855403.50184627
177,103342509.09505378
178,102702050.01444149
179,102157600.1706987
180,102333965.06584252
181,102348412.75518847
182,102064454.18375964
183,101560303.09601414
184,101331451.81938532
185,101366840.67663491
186,101511010.1926276
187,101708106.4040225
188,102224088.12042226
189,102308173.0104219
190,102187215.99005984
191,102405751.22607483
192,102386006.75913975
193,102409857.59250095
194,102561216.20340158
195,102453048.71784605
196,102383428.26470752
197,102267821.38254747
198,102341105.35137473
199,102008083.64721642
200,101610737.4440007
201,101323256.75962423
202,101573758.4463889
203,101225481.73627324
204,101076675.19286667
205,100925662.69050822
206,101048965.06621848
207,100985068.53170826
208,101058113.78550932
209,101105044.48837055
210,101040137.75798249
211,101020925.51274408
212,100981824.23730098
213,100848897.12774922
214,100813317.27919824
215,100595756.4438834
216,100429841.55061668
217,100327463.03698684
218,100497198.86023973
219,100287578.58830592
220,99720121.45270403
221,100422441.9421104
222,100782381.99584532
223,101114071.26975395
224,102022377.65071239
225,102101629.40144154
226,102596331.49176572
227,102524843.89434542
228,102172189.47858638
229,101781958.80731638
230,102181746.63310643
231,102172754.07755491
232,102167491.37995045
233,102326492.4682893
234,102358108.03888863
235,102361547.69162789
236,102361658.37749656
237,102762430.21925406
238,103484669.33549333
239,103307309.36491694
240,103588171.48988982
241,103475354.12356865
242,103323985.90658173
243,103649541.78732523
244,103720420.85199508
245,103818810.01312251
246,103772895.88925391
247,104009517.41026369
248,104181828.97484925
249,103754570.93403676
250,104282794.53344822
251,104850268.19898887
252,104381533.8162539
253,104053571.41440329
254,103874473.25328855
255,104173191.11651377
256,103553570.25010218
257,103441230.50751466
258,102867209.21003261
259,102552474.39644171
260,103074220.70553656
261,102517782.4121876
262,102513968.67895056
263,103001207.32792537
264,102981296.21317
265,102812768.6625632
266,102040006.57663007
267,101769204.31655207
268,101845515.93987276
269,102057633.62620515
270,102323193.30900165
271,102257506.43626294
272,102258169.46995659
273,103135552.0183394
274,103134441.95495558
275,102525544.96444556
276,103358294.56094927
277,103238313.2658527
278,102728533.68846247
279,102397025.12962814
280,102440929.94176632
281,102529166.66525139
282,102775816.65368594
283,102812735.45517263
284,102478062.35746254
285,102994730.38144837
286,103385836.77027503
287,103144741.08324347
288,103107991.44428605
289,103405341.78782047
290,103573577.95679156
291,103692796.04058485
292,103507281.53648815
293,103875625.9307069
294,103557526.61728384
295,103874772.59033573
296,103901383.17740515
297,104182086.10091414
298,104377162.43548273
299,105046807.56776282
300,105001017.97315916
301,105401702.26874934
302,105364228.32199177
303,105839725.86928837
304,105952286.21455954
305,106321806.01954442
306,106015270.36110368
307,105919932.14226243
308,105508115.55319749
309,105754844.61491919
310,105940572.34108385
311,105709291.94824204
312,105886084.56194213
313,106043257.01375231
314,105522261.78099328
315,104979159.23073754
316,104979113.5513424
317,105747813.12260666
318,105208671.72929272
319,105142074.5053424
320,106105003.60071097
321,106078190.93004331
322,105115593.2501063
323,105541509.31999648
324,104393889.12973744
325,103368360.36120754
326,103849927.59387113
327,103274872.61048979
328,103321246.92648679
329,104335873.14046562
330,103546204.56770207
331,103079817.97577031
332,102959048.71656632
333,102779191.2704668
334,102037957.6040196
335,101232424.32861067
336,101111651.87105751
337,99915503.70049511
338,100090498.39847948
339,100763243.89281732
340,101077533.6896778
341,100901791.09096637
342,100749191.89440636
343,100383692.06228222
344,101701963.74456191
345,101592789.13217664
346,100086267.71314839
347,100346410.14586365
348,99945467.81946152
349,100402864.70854478
350,100973299.36223361
351,101532370.48981795
352,101589851.90544443
353,102363011.23751548
354,102262059.85131064
355,102374231.59431553
356,103174037.35466482
357,102494566.00677592
358,101926788.61718851
359,101803235.51605844
360,100859805.4638767
361,100513410.20888716
362,100105217.59739012
363,99459419.89134543
364,98828358.45886253
365,98632700.56356794
366,99082387.58328442
367,99276477.26424146
368,98951866.43537538
369,99923808.58573806
370,100169308.60195252
371,99907937.84600233
372,100179460.62709321
373,101241417.89921148
374,100819279.53470123
375,99830127.58526069
376,99162547.6529598
377,98941328.94860971
378,99721160.37254497
379,99899020.38676555
380,99817743.96754007
381,100714430.08660853
382,100288855.14684144
383,100130939.93121801
384,100208696.3561194
385,100610538.96002051
386,99764637.27259485
387,100195140.47069386
388,100113617.74086694
389,99815010.66789576
390,99900188.88775402
391,98837285.55523892
392,98446934.43008175
393,98546940.08732723
394,98212836.8221811
395,97963638.82699509
396,98293525.16873728
397,98908205.7931533
398,98565623.73882657
