,0
0,261209.1591861546
1,-236676.34307715297
2,255633.36300304532
3,4370098.489113778
4,1519363.1401779056
5,1275184.1586421132
6,963661.765982151
7,542985.4462402463
8,3669281.242700428
9,-485292.3393417895
10,-1728418.926182717
11,1022888.6117478609
12,-450457.3462255895
13,-315659.90704491735
14,-2353114.4275791347
15,29391.56824544072
16,14240.599022209644
17,545071.25946486
18,-1234787.4512931108
19,-382765.85590037704
20,534183.7769837677
21,-689104.589560926
22,1194624.15734756
23,163712.09053307772
24,-92304.90348872542
25,304094.7667712867
26,64491.974860966206
27,-443133.44053038955
28,837859.8921716511
29,300745.85073044896
30,-1466139.8216478229
31,-930076.6807934642
32,-1814051.384546876
33,-575358.2333879769
34,106109.73433044553
35,427983.9271450043
36,1315079.10006544
37,569946.1445247829
38,1151766.2267308235
39,-867110.6699650288
40,759331.9492835104
41,-759289.7199647129
42,1238945.5095258653
43,496233.46560293436
44,-573534.6207419634
45,1367490.5263232589
46,907883.2085525393
47,-1322036.4146873653
48,358697.2164840102
49,-610336.5665252507
50,-804582.0820042789
51,966979.93473351
52,-282833.9861025512
53,1751180.7711723745
54,-276887.6237114966
55,1366273.0500439703
56,-916087.6690207422
57,293118.76460668445
58,-572452.5443494916
59,723917.6860446632
60,82092.0635612905
61,1386491.822654903
