,0
0,211479.47945408523
1,140637.1119094342
2,473484.1744373739
3,1093435.4496649206
4,1081912.2273008972
5,43995.10990977287
6,-242385.14298193157
7,-942264.733722657
8,222280.3134213984
9,-502038.7388510704
10,326301.97889500856
11,14463.698016956449
12,-208621.3266131729
13,191217.88043567538
14,-361629.34606179595
15,1555379.7827154398
16,-69267.07526123524
17,-1069948.4952143282
18,964063.2247662395
19,-127493.40645240247
20,-158752.06378418207
21,77038.86457140744
22,180237.37052613497
23,-455558.381092906
24,-313585.3813906014
25,42352.66552953422
26,-581236.5758460611
27,-162075.73528321087
28,1176905.2359953672
29,618780.5800008476
30,-379233.5156866461
31,-236948.04684142768
32,-207713.5680423528
33,-319360.4893921912
34,124803.37534472346
35,1180231.6930802017
36,420560.0961102247
37,-147771.4219556749
38,-354433.26171556115
39,99489.70688071847
40,-163538.86309853196
41,162372.8739965856
42,-1358133.6440871656
43,-295826.43189293146
44,552135.42989856
45,-794523.0326778591
46,1333599.025391221
47,107746.82396630943
48,-547100.475581795
49,-469100.96666137874
50,48867.3773560822
51,-179829.4348038137
52,467145.50222192705
53,-1344820.0570885986
54,205473.11442101002
55,521834.32371778786
56,-647968.0506134182
57,-716071.3455242813
58,-907192.0017724484
59,-325356.4386356324
60,341781.1941563785
61,150683.41097961366
