,0
0,909874.8419722915
1,2823833.2704072893
2,-305838.26637262106
3,977918.4316147566
4,2225620.77703315
5,352352.15495428443
6,1939646.946009159
7,-2185330.731891066
8,-1783170.1627162993
9,-209142.00081384182
10,233901.08650878072
11,-3246367.7555491924
12,-440846.0386785865
13,2147843.1360017657
14,-1983410.1119843721
15,-2907305.9168632925
16,-6313899.630882323
17,186523.10588112473
18,1482738.339363873
19,-3594647.780300766
20,-2065.1810016036034
21,-144394.4841104746
22,-810031.830285877
23,2251781.493717164
24,-8342.067664563656
25,3303718.7869845033
26,-1654750.062828362
27,802347.2355389297
28,-1344396.4824150205
29,1705542.1320983768
30,1060556.3387395144
31,2377878.314798683
32,-2321356.212988645
33,-2382248.6644996107
34,-2137962.199587047
35,-2286006.680134207
36,2277347.5793657303
37,-2261656.956046164
38,2414529.64127028
39,977372.6065187752
40,2300508.1291970313
41,1295649.8202334046
42,-705759.949247688
43,487077.7832528055
44,-741972.6751069129
45,-1165667.7722287774
46,-2326658.859772265
47,-2338.0534658432007
48,1419628.019613415
49,-4854935.8171992
50,1120369.7613855004
51,2978019.3615694344
52,-1146792.580511272
53,-110914.04748633504
54,1383263.229207337
55,-518298.3769429922
56,-1436161.166215837
57,-2543486.476742536
58,1139779.6528775692
59,-1343651.658592552
60,-221135.19362595677
61,1516038.0104169846
