,0
0,138585704.27839622
1,138594391.47664487
2,138357715.13356772
3,138613348.49657077
4,142983446.98568454
5,144502810.12586245
6,145777994.28450456
7,146741656.0504867
8,147284641.49672696
9,150953922.7394274
10,150468630.4000856
11,148740211.47390288
12,149763100.08565074
13,149312642.73942515
14,148996982.83238024
15,146643868.4048011
16,146673259.97304654
17,146687500.57206875
18,147232571.8315336
19,145997784.3802405
20,145615018.52434012
21,146149202.3013239
22,145460097.71176296
23,146654721.86911052
24,146818433.9596436
25,146726129.05615488
26,147030223.82292616
27,147094715.79778713
28,146651582.35725674
29,147489442.2494284
30,147790188.10015884
31,146324048.27851102
32,145393971.59771755
33,143579920.21317068
34,143004561.9797827
35,143110671.71411315
36,143538655.64125815
37,144853734.7413236
38,145423680.88584837
39,146575447.1125792
40,145708336.44261417
41,146467668.39189768
42,145708378.67193297
43,146947324.18145883
44,147443557.64706177
45,146870023.0263198
46,148237513.55264306
47,149145396.7611956
48,147823360.34650823
49,148182057.56299224
50,147571720.996467
51,146767138.91446272
52,147734118.84919623
53,147451284.86309367
54,149202465.63426605
55,148925578.01055455
56,150291851.06059852
57,149375763.39157778
58,149668882.15618446
59,149096429.61183497
60,149820347.29787964
61,149902439.36144093
62,151288931.18409583
