,0
0,98749407.80595085
1,99035679.87737553
2,99327176.99055608
3,100015057.49503712
4,100817551.5844309
5,100621983.11235815
6,99784727.52681336
7,100604518.63487065
8,100649744.92121074
9,101245798.49157694
10,101429828.72756891
11,101259996.25327252
12,101123291.57936728
13,100944858.64839315
14,99954693.59053428
15,99293919.75119641
16,99199957.27675268
17,99467102.38223033
18,99956072.74224192
19,99959541.70159651
20,100110031.10392709
21,99608757.83426952
22,99709164.83191453
23,99992991.07804793
24,100054469.2721545
25,100059261.59823176
26,100189039.45250852
27,100076034.08229382
28,99765048.55739282
29,100188993.16192599
30,100094778.53260857
31,100336255.1088493
32,100665694.29810552
33,101086968.58672737
34,100659474.44862825
35,99892561.71572615
36,99900997.83849362
37,99864524.31740855
38,100060156.5584287
39,100393228.62851715
40,100208662.95267256
41,99936080.09871294
42,98769730.94943523
43,98412748.75528821
44,98504500.88859491
45,97675651.47392425
46,97989822.79247199
47,98735875.0532639
48,99105387.02025871
49,98885401.93816495
50,99317778.43049744
51,96782928.18080382
52,97296033.50767528
53,97273657.46373191
54,98012490.02752122
55,98126729.1467135
56,98202531.78165568
57,98510495.49963495
58,98293887.10507989
59,97651813.18624616
60,97652283.51533061
61,97729866.23406255
62,97729097.51682866
