,0
0,1460093.9152512145
1,1453519.9913354856
2,1455769.8401486762
3,1459231.3587569399
4,1458267.4402861095
5,1458267.4402861095
6,1458267.4402861095
7,1458267.4402861095
8,1458648.9488806752
9,1454794.0322510144
10,1454481.4836944244
11,1460337.0617953604
12,1463701.4708469412
13,1462744.4982464772
14,1462744.4982464772
15,1462744.4982464772
16,1462744.4982464772
17,1462744.4982464772
18,1461495.9960313446
19,1461336.867928226
20,1455825.059229305
21,1460476.6826710564
22,1458083.1433323254
23,1457562.5873780204
24,1457562.5873780204
25,1457562.5873780204
26,1457562.5873780204
27,1457562.5873780204
28,1457562.5873780204
29,1457562.5873780204
30,1457562.5873780204
31,1457562.5873780204
32,1457562.5873780204
33,1457562.5873780204
34,1457562.5873780204
35,1457562.5873780204
36,1457562.5873780204
37,1457562.5873780204
38,1457562.5873780204
39,1457562.5873780204
40,1457562.5873780204
41,1457562.5873780204
42,1457562.5873780204
43,1457562.5873780204
44,1457562.5873780204
45,1457562.5873780204
46,1457562.5873780204
47,1457562.5873780204
48,1457562.5873780204
49,1457562.5873780204
50,1457562.5873780204
51,1457562.5873780204
52,1457562.5873780204
53,1457562.5873780204
54,1457562.5873780204
55,1457562.5873780204
56,1457562.5873780204
57,1457562.5873780204
58,1457562.5873780204
59,1457562.5873780204
60,1457562.5873780204
61,1457562.5873780204
62,1457562.5873780204
