,0
0,147300637.09421226
1,147219266.40421727
2,147658166.42498627
3,144359374.1073829
4,142487437.2303778
5,143068770.93781483
6,139719830.2646236
7,142645155.2242337
8,142780699.57894185
9,143759722.9135278
10,146482258.00813523
11,149791946.88230434
12,149774621.5541215
13,148723284.7543476
14,151405798.7958098
15,150691811.07532406
16,149178146.30795076
17,149353970.06159833
18,146094744.3010538
19,147755691.42151108
20,148778535.66416842
21,149154686.63471603
22,144681072.41431192
23,143398978.41815653
24,139711746.81949046
25,133836016.30568486
26,134976833.5241884
27,133503243.5578378
28,133519151.76669213
29,134002776.82235602
30,131166452.3805807
31,124379662.4566449
32,126268283.68352932
33,124531478.98852271
34,118760099.77970093
35,115841878.48966756
36,112107421.99431346
37,113549871.92899515
38,114586208.74282418
39,113447959.26075535
40,115516957.39499258
41,119071683.67780341
42,127366681.0053182
43,123305282.20395757
44,128310660.64117779
45,127520788.11461052
46,125776325.2561219
47,121489558.07879932
48,121156783.64053655
49,121548059.59533918
50,126570268.9757086
51,129155690.4268785
52,132458555.32933758
53,131452750.17133689
54,133024680.19496739
55,130628909.68124396
56,133546186.82450028
57,134283585.51932383
58,132778166.83539638
59,135796872.8233714
60,133830798.02813192
61,132358316.88523403
62,132510988.16996846
