,0
0,131547179.39742215
1,132379410.42532639
2,131525272.39935876
3,131553322.14268818
4,131368432.49481545
5,132830800.92416677
6,132125983.60273632
7,131889080.74912201
8,132184826.86223693
9,134590541.78893083
10,134962575.40575665
11,134231839.58091363
12,134778769.48798662
13,134513692.0859608
14,132688477.4550304
15,132929903.20455578
16,132924598.38771601
17,131478544.83338965
18,132730507.94844651
19,132674193.65163238
20,132419588.99401315
21,131165592.32782055
22,130273822.84396549
23,130173310.72128384
24,130631692.65606593
25,130314649.75416264
26,130996996.95058464
27,130867944.6415059
28,129976329.91818872
29,130676462.91493201
30,131880689.23991898
31,131574215.27172191
32,130720713.64237167
33,129755284.96937409
34,128962840.17977409
35,129102978.10632923
36,128180974.71648246
37,130150710.37512377
38,131661369.46810089
39,131846247.6371349
40,131869181.90149465
41,132823172.93175139
42,132822139.32975034
43,135177488.81852624
44,134735017.6091366
45,134102804.13103144
46,134009684.54244122
47,134239519.1165626
48,133474723.399004
49,133347080.5653827
50,134006193.17121203
51,134142712.59950185
52,133942670.83511744
53,135341661.04635495
54,135070424.41866925
55,134810775.43165758
56,135536298.23248273
57,135536167.28946513
58,136535756.02401105
59,136429725.91925815
60,136380940.71564025
61,138520190.24458286
62,139074055.46825212
