,0
0,133801802.21580471
1,133684123.79390977
2,133672309.69208321
3,133559368.81494114
4,134045416.6773712
5,132252340.71399269
6,131636080.63753054
7,129847880.5168552
8,131616775.0840779
9,132730154.80239426
10,131799129.12046663
11,131600828.47483864
12,131899587.12703748
13,130708737.87182291
14,131591759.62234038
15,127101197.18677512
16,128520728.69930877
17,129557112.3068568
18,131790438.44904064
19,132784633.74016158
20,133785163.31955779
21,138207922.89730656
22,133291135.25019535
23,135071375.11346474
24,138189071.68370634
25,139956168.49007726
26,138430303.39732575
27,138977725.33428174
28,136746160.61517927
29,135123772.12975472
30,135289284.19225445
31,135349695.45829898
32,134276559.25487137
33,133423595.38104855
34,131982742.3089364
35,131043185.61653653
36,131040332.54163668
37,131879391.70187342
38,131445443.04237019
39,134993967.41497174
40,134868552.81289017
41,135151204.0774019
42,134918907.52430478
43,131396190.9534609
44,132087993.89318839
45,130813321.24657615
46,133428441.90178782
47,130395077.1963874
48,131212941.38259925
49,134441735.91454804
50,137009811.4584105
51,135834354.8480736
52,136254113.29670396
53,133428725.58430246
54,131703797.72796498
55,130069100.27903588
56,130313688.85129005
57,130312559.07879004
58,124662812.67582119
59,124302535.3255577
60,126979783.6475884
61,126329248.75676768
62,126327146.38753407
