,0
0,578297.311918661
1,-1181397.3634911627
2,150529.17967171967
3,1092112.7908263355
4,1558466.7635945976
5,216027.35448166728
6,-689287.2027799785
7,-1712433.5617223978
8,701835.1983128041
9,-616637.4477716833
10,-100706.97004850209
11,72814.76743856072
12,-632067.9530362189
13,771831.5411847234
14,-907595.5449366271
15,1759675.5167546123
16,501057.14437161386
17,-1483612.5163943022
18,1769891.6243354678
19,-125207.80186828971
20,-665417.6742714047
21,892733.0910579413
22,170857.29572835565
23,-180139.27734938264
24,-295125.89129053056
25,-372780.72916813195
26,-1506052.6285798103
27,-208119.59516330063
28,2009371.649268344
29,365940.8234963566
30,-709460.1706416309
31,-569274.3141495734
32,74203.00257889926
33,-462506.4467971921
34,37767.665939465165
35,1052141.41701971
36,383717.2418690175
37,145121.52986361086
38,-518822.1413857192
39,430299.2808998376
40,-972677.0080599189
41,-98087.12143266201
42,-2633523.244542092
43,-316733.5775434226
44,500217.6674154401
45,-938953.1175101548
46,2598701.810710311
47,23374.06232254207
48,-386281.9159349203
49,-1090927.6360031813
50,-110589.27833719552
51,-804516.201059252
52,734234.1882380843
53,-2088865.6637800038
54,-94125.73490728438
55,526744.1745450646
56,-726576.2752429098
57,-1921301.6785520613
58,-1552085.7662984282
59,-1086013.3993934095
60,276630.0217279643
61,614835.4696548432
