,0
0,132510988.16996846
1,132233026.02573726
2,135289361.80464122
3,136308358.19970205
4,137874886.45597678
5,135980950.7784472
6,137509979.03602052
7,139020201.4802028
8,139755585.96367374
9,140543119.78364164
10,139655315.30935296
11,137158139.98678672
12,137638288.03570455
13,137458296.3731965
14,139268386.40183923
15,140873182.43762094
16,139774937.1161569
17,139704529.83209586
18,141649400.78688392
19,144033219.49748516
20,145622165.15771353
21,148752616.8726554
22,148294893.88175076
23,150708324.81222367
24,152535689.25233328
25,153358378.205875
26,154900795.70773783
27,154806210.76846284
28,155798451.8183275
29,156469795.78039968
30,157092714.65416837
31,154604027.07728168
32,153539043.49630806
33,149370873.18457982
34,155046853.750552
35,155879198.17059928
36,155922701.89556962
37,155836680.04248786
38,155465747.3642203
39,156613654.95785692
40,157024295.12701052
41,155731854.9411406
42,158431971.27432853
43,154925965.2145575
44,155807905.17900378
45,154481057.75478062
46,154543842.89876422
47,155873672.15521485
48,158241307.97538346
49,158879587.0560818
50,158379077.72679862
51,160106463.550241
52,158879247.09543094
53,162871303.46137398
54,162076132.06988272
55,164743534.2908226
56,162555498.95983112
57,163267679.58067504
58,165804787.35667816
59,168390848.73668334
60,168716447.95018476
61,167108182.08342865
62,167523584.13378012
