,0
0,123217281.84863925
1,125348518.42035215
2,124167121.05686098
3,124317650.2365327
4,125409763.02735904
5,126968229.79095364
6,127184257.1454353
7,126494969.94265532
8,124782536.38093293
9,125484371.57924573
10,124867734.13147405
11,124767027.16142555
12,124839841.9288641
13,124207773.97582789
14,124979605.51701261
15,124072009.97207598
16,125831685.4888306
17,126332742.63320221
18,124849130.11680791
19,126619021.74114338
20,126493813.93927509
21,125828396.26500368
22,126721129.35606162
23,126891986.65178998
24,126711847.3744406
25,126416721.48315006
26,126043940.75398193
27,124537888.12540212
28,124329768.53023882
29,126339140.17950717
30,126705081.00300352
31,125995620.83236189
32,125426346.51821232
33,125500549.52079122
34,125038043.07399403
35,125075810.73993349
36,126127952.1569532
37,126511669.39882222
38,126656790.92868583
39,126137968.78730011
40,126568268.06819995
41,125595591.06014003
42,125497503.93870737
43,122863980.69416527
44,122547247.11662185
45,123047464.78403729
46,122108511.66652714
47,124707213.47723745
48,124730587.53955999
49,124344305.62362507
50,123253377.98762189
51,123142788.7092847
52,122338272.50822544
53,123072506.69646353
54,120983641.03268352
55,120889515.29777624
56,121416259.4723213
57,120689683.19707839
58,118768381.51852633
59,117216295.7522279
60,116130282.3528345
61,116406912.37456246
62,117021747.8442173
