,0
0,8329278.466317654
1,7122961.593073964
2,5762815.310805917
3,4754035.098631382
4,1513522.2937161922
5,-8502267.782017231
6,-945861.6956437826
7,-15543220.719313025
8,2009547.5430368185
9,-8329268.596715927
10,5738259.844894767
11,-47224022.00014806
12,8148440.465270519
13,-12070573.664782524
14,6131513.895170927
15,399805.69116306305
16,7792677.37960875
17,-7136130.677066088
18,-4406196.705127239
19,7149116.89552784
20,5209368.264937162
21,11525828.369419456
22,3779394.2458018064
23,6697639.731149197
24,13137489.84971106
25,2701692.3378043175
26,-189163.01380074024
27,-971021.5842102766
28,-3343898.5662362576
29,4005900.2976083755
30,-6093170.1016225815
31,-7150718.20480144
32,-7762237.519323349
33,-27214684.407125473
34,-1400961.766964078
35,7794354.251547933
36,-4419082.653993964
37,8718903.147181034
38,2021993.844797492
39,2118004.0124429464
40,11915585.133292437
41,-6884295.089482665
42,1458832.560324192
43,-760845.1588423252
44,8342003.164056063
45,25163049.318354607
46,5010408.875185251
47,-5121668.045823216
48,-16785100.547180295
49,-15453160.848933816
50,331515.601316452
51,-23164309.2197237
52,-2870760.6167259216
53,15707965.392140388
54,-1729730.5859174728
55,-14055288.081515312
56,-20169965.167954445
57,-13678780.742491722
58,-1360645.0690803528
59,-9975510.378634453
60,-14448465.195856094
61,10257469.798976898
