,0
0,431122.29344427586
1,-6584058.062559247
2,-4022315.0067783594
3,-10086632.613365889
4,18869824.614836454
5,4417162.131825447
6,13738472.302907228
7,12530262.873821259
8,1661663.762146473
9,-12148725.700709581
10,-16970375.817316413
11,25639495.390867233
12,-3256828.04911077
13,58729330.95218873
14,-5192932.8667936325
15,19190231.73757994
16,-9870670.32388997
17,1104494.6917101145
18,8123967.246364117
19,7226692.510785103
20,16603139.554250002
21,37406081.5440675
22,7262110.353827715
23,17163173.94981575
24,-1340925.7569613457
25,13591691.46942544
26,-1347092.8873500824
27,1963612.9794528484
28,-2181343.556621313
29,-17046556.431353092
30,-8898232.024710417
31,-727746.6091413498
32,14330007.710543394
33,-25578105.244979143
34,-1149215.0956978798
35,4202936.389562368
36,-11656171.86316967
37,3380056.54267478
38,3738289.575127363
39,-6312331.119315147
40,-4105305.022110224
41,-95082.99931907654
42,-12325967.519832253
43,-8698563.954213023
44,13916743.499607325
45,2080960.4956700802
46,3113795.6807818413
47,-2594302.062350273
48,514590.057598114
49,3258918.9195586443
50,-9048643.402962685
51,17183121.42830217
52,-18197067.793542385
53,-19074.715570926666
54,2001224.5304017067
55,-13899612.958181381
56,-5024617.54980731
57,2237149.879459858
58,-2063125.823520422
59,10784660.237748623
60,11948067.953146935
61,5321805.640629053
