,0
0,3007791.973745823
1,1240722.5241166353
2,-1170015.0430027246
3,17873205.986863613
4,6204150.426038504
5,3103676.4692828655
6,7541106.249676585
7,2606913.348573923
8,17543572.780383706
9,8703404.872852325
10,-11398468.10035038
11,17199791.613945007
12,-6149600.703710675
13,18615845.63776493
14,3536782.0765781403
15,-6583003.88120079
16,-683926.6177654266
17,-4600177.805856705
18,-12445430.637131691
19,14280152.7989645
20,2244858.7464170456
21,-11727908.896660805
22,1736826.9295473099
23,-13322424.947859764
24,5874703.12123394
25,-24347495.89114952
26,-18536130.226489067
27,2008129.7571001053
28,8435621.742440224
29,-16284007.719325066
30,12556256.058867455
31,26536527.607149124
32,6177880.292723656
33,-2150262.9717378616
34,2674063.8033943176
35,-1905476.260901451
36,401407.3176326752
37,-1812055.0914802551
38,-104689.17965888977
39,21105683.852482796
40,-13613665.039105415
41,4137265.801048279
42,-12498684.20124054
43,-3512585.3474378586
44,35344971.66248894
45,-8021378.613427162
46,-19028300.45120144
47,28141378.50928116
48,5288078.418035626
49,-9978706.260242462
50,48623.824147224426
51,-25265019.946118355
52,15808496.506524086
53,85861.54256820679
54,-5418790.791367531
55,-11577794.077310562
56,19474131.745224953
57,6868920.763487816
58,-16726777.660251617
59,-28867043.701046944
60,16608905.854288101
61,-12641960.135847092
