,0
0,1547281.9972490184
1,1563323.014462869
2,1586824.3854554743
3,1585237.6065805338
4,1585237.6065805338
5,1585237.6065805338
6,1585237.6065805338
7,1585237.6065805338
8,1585237.6065805338
9,1585237.6065805338
10,1585237.6065805338
11,1585237.6065805338
12,1585237.6065805338
13,1585237.6065805338
14,1585237.6065805338
15,1585237.6065805338
16,1585237.6065805338
17,1585237.6065805338
18,1585237.6065805338
19,1585237.6065805338
20,1585237.6065805338
21,1585237.6065805338
22,1585237.6065805338
23,1585237.6065805338
24,1585237.6065805338
25,1585237.6065805338
26,1585237.6065805338
27,1585237.6065805338
28,1585237.6065805338
29,1585237.6065805338
30,1585237.6065805338
31,1585237.6065805338
32,1585237.6065805338
33,1585237.6065805338
34,1585237.6065805338
35,1585237.6065805338
36,1585237.6065805338
37,1585237.6065805338
38,1585237.6065805338
39,1585237.6065805338
40,1585237.6065805338
41,1585237.6065805338
42,1585237.6065805338
43,1585237.6065805338
44,1585237.6065805338
45,1585237.6065805338
46,1585237.6065805338
47,1585237.6065805338
48,1585237.6065805338
49,1585237.6065805338
50,1585237.6065805338
51,1583637.516895382
52,1583906.2276199826
53,1582790.9576730505
54,1572923.4196024116
55,1562140.1916956068
56,1584291.5790811724
57,1569667.9524858277
58,1568012.9161821424
59,1580254.9836398542
60,1552756.049203047
61,1577652.949036943
62,1597760.3533441373
