,0
0,1741345.9064226937
1,1740352.0413131039
2,1743158.5486731287
3,1742872.198225765
4,1742323.5688999263
5,1742154.1280020832
6,1742154.1280020832
7,1742154.1280020832
8,1742154.1280020832
9,1742154.1280020832
10,1742154.1280020832
11,1742154.1280020832
12,1742154.1280020832
13,1742154.1280020832
14,1742154.1280020832
15,1742154.1280020832
16,1742154.1280020832
17,1742154.1280020832
18,1742154.1280020832
19,1742154.1280020832
20,1742154.1280020832
21,1742154.1280020832
22,1742154.1280020832
23,1742154.1280020832
24,1742154.1280020832
25,1742154.1280020832
26,1742154.1280020832
27,1742154.1280020832
28,1742154.1280020832
29,1742154.1280020832
30,1742154.1280020832
31,1742154.1280020832
32,1742154.1280020832
33,1738750.8244348222
34,1732046.9315339471
35,1731811.2744434422
36,1731811.2744434422
37,1729357.6624557674
38,1729240.7685664066
39,1729240.7685664066
40,1729240.7685664066
41,1729240.7685664066
42,1729240.7685664066
43,1729240.7685664066
44,1729240.7685664066
45,1729240.7685664066
46,1729240.7685664066
47,1729240.7685664066
48,1729240.7685664066
49,1729240.7685664066
50,1729240.7685664066
51,1729240.7685664066
52,1729240.7685664066
53,1729240.7685664066
54,1729240.7685664066
55,1729240.7685664066
56,1729240.7685664066
57,1729240.7685664066
58,1729240.7685664066
59,1729240.7685664066
60,1729240.7685664066
61,1729240.7685664066
62,1729240.7685664066
