,0
0,1292201.5362493806
1,1284888.2416640937
2,1288279.278063321
3,1280766.3307491574
4,1279886.666105104
5,1286569.8079559805
6,1289601.1255553386
7,1292635.634362368
8,1294352.6402457003
9,1291431.431775721
10,1296879.9074810997
11,1284209.6589621482
12,1280705.1901778963
13,1278751.574251889
14,1299244.081373606
15,1296510.4934650192
16,1308429.7066264013
17,1307121.2787004109
18,1307142.7032737462
19,1308540.4456437202
20,1309042.7632638107
21,1309922.0151086235
22,1310898.894866263
23,1310939.1366406789
24,1308751.4065425189
25,1310560.6850570894
26,1299638.1778383758
27,1299461.2973686268
28,1308125.5200757964
29,1309571.9246425296
30,1311578.306191411
31,1297028.067399468
32,1293886.3237916832
33,1295657.0334170866
34,1308873.7255166739
35,1302135.3717060566
36,1299386.1266047512
37,1302952.5493258745
38,1301231.0638701466
39,1301520.9146410096
40,1305333.075453693
41,1314532.3770516154
42,1319381.8992295528
43,1311750.7399322395
44,1312816.679722883
45,1317086.6842478479
46,1317017.0669515862
47,1332839.3923329853
48,1340332.086670588
49,1339180.6251045207
50,1345624.0891231948
51,1351505.2560586652
52,1361005.6995510706
53,1363564.06813556
54,1363442.6929398682
55,1356977.5851384418
56,1353333.484827197
57,1354552.4823284268
58,1356465.879616035
59,1353214.3035346312
60,1358426.9175384631
61,1356497.878211088
62,1362493.6642087076
