,0
0,-381.9548238766147
1,-5562.133289841004
2,-9933.934175823932
3,-5377.587850040873
4,3080.3700006094296
5,5199.399411179358
6,-22147.72262213903
7,13470.27844746376
8,-19941.354881424806
9,474.4871760796523
10,-16149.02066622232
11,4938.320982729085
12,10011.279256136506
13,-12393.324511021143
14,15057.350607810426
15,-10766.654273753287
16,6407.7910425585
17,21377.428960855235
18,-698.5701493344968
19,-15533.985378303682
20,8554.757811350166
21,4636.776014345
22,-10777.364056461724
23,-9429.299630326801
24,238.08000402676407
25,-6011.526255151024
26,-13006.909030456678
27,16549.131509875762
28,12949.606551178265
29,10755.592166778748
30,-2531.4376275428804
31,1181.7697441981873
32,11898.260957946884
33,-8076.380993798142
34,5406.695282436092
35,12925.636732353945
36,-4374.454329147586
37,-7208.655828180956
38,19374.407216091524
39,2665.477769230376
40,6334.511497118976
41,3495.9010330736637
42,3396.4353666126262
43,-3091.21351298457
44,206.2273070187075
45,-1040.665567677701
46,12328.433246168192
47,1697.5323128870223
48,3461.48981307121
49,7427.756630790536
50,7055.219530477654
51,6660.394555622945
52,47.04344827635214
53,-1791.7468078110833
54,-3617.3667406695895
55,-666.5242575113662
56,1684.836048568599
57,7869.981964434963
58,7765.408868642524
59,-827.7166158889886
60,11168.724972207798
61,367.4326940162573
