,0
0,1076782.7230588314
1,1073816.7163581788
2,1061053.8150136597
3,1061691.5728609033
4,1061364.1812228302
5,1070507.0735912833
6,1075323.1122960586
7,1076642.5433130274
8,1076043.7044685874
9,1080004.182029303
10,1079055.8644351168
11,1075244.7177993273
12,1069617.9002753824
13,1071145.0142969878
14,1070791.0759733536
15,1070037.062923218
16,1068904.0419559712
17,1052155.242653007
18,1050221.0570961146
19,1060683.7290400167
20,1055905.4028192386
21,1053777.893418739
22,1051460.53254954
23,1051272.832076234
24,1053719.6232221515
25,1063427.8177869571
26,1048156.6460048879
27,1046607.6822271394
28,1033222.4924748244
29,1043459.4029549909
30,1025281.4369647538
31,1020705.0175781839
32,1016530.2270526281
33,1023112.7293694281
34,1022207.7159869183
35,1033000.4832887714
36,1036949.8445911796
37,1033026.069565741
38,1035028.4700098337
39,1028661.1979533241
40,1030513.1539870073
41,1036892.9731134226
42,1036933.1877369754
43,1035372.2054848342
44,1038274.658417844
45,1039482.0688648531
46,1036376.1665261114
47,1044059.3944288137
48,1045051.6775567466
49,1039400.7240699875
50,1037059.9186155852
51,1041398.3069256751
52,1041796.5845446234
53,1046814.4179856216
54,1047574.7627579641
55,1048480.8357387308
56,1059176.4593596999
57,1026722.7339777714
58,1005279.7775594618
59,1013968.3996344135
60,1032409.7156240415
61,1039014.1449793061
62,1041790.2807106475
