,0
0,1030534140.8610005
1,1027707902.2350004
2,1029891633.9520004
3,1034202862.3670003
4,1028660421.6720004
5,1028989611.8670005
6,1027881121.4100004
7,1031578345.1510004
8,1015017486.7620003
9,1019623095.5490004
10,1018971662.4250004
11,1014061841.5870004
12,1010887249.1100005
13,1014276309.3180006
14,1002663808.4510005
15,1009373448.6770003
16,1007155232.0890005
17,1015271552.5170004
18,1015101317.4950004
19,1007193727.6330003
20,1028118609.4630003
21,1007912664.1750003
22,996534916.7840003
23,993145596.9910003
24,998727481.7790003
25,999801005.0430003
26,995546132.6960003
27,988487925.5410004
28,995926409.0800004
29,997277576.2620003
30,985723876.3180003
31,996175983.1480002
32,993017140.4350002
33,1007570098.9150002
34,996500658.9460002
35,974038960.6900003
36,964581680.5140003
37,963979130.1930003
38,974636261.5620003
39,976335549.2460002
40,978417034.3010002
41,995299667.2550002
42,1000732692.0550002
43,997728233.3460002
44,1010290054.0450002
45,1008490858.8040001
46,1008686411.5690002
47,1005550414.9150002
48,997660708.1780002
49,991012693.8680003
50,991983977.3880002
51,992591901.8110002
52,990755822.9090003
53,994441460.9240003
54,978428429.8560002
55,983964368.0650002
56,972613931.5780002
57,989865157.7380003
58,988971456.5120002
59,984231829.1600002
60,982439690.1840003
61,972499817.8780003
62,970081261.6440002
