,0
0,-1991.275999903679
1,-168924.55400002003
2,942765.1739999056
3,-1196755.1600000858
4,92901.39999997616
5,950005.6089999676
6,-2532939.9529999495
7,-756482.185000062
8,526006.1439999342
9,-1024411.9240000248
10,-2515538.7879999876
11,-1482789.310000062
12,4864159.971000075
13,2816851.140000105
14,-819595.5
15,4608025.333000183
16,822974.5609999895
17,-324032.9199999571
18,-1350623.2359999418
19,-6918419.100000024
20,530072.6920000315
21,13921000.6110003
22,-1576560.5220000744
23,-9145235.761000037
24,-5559540.406000018
25,-2696525.064999938
26,6551365.8899998665
27,-8694894.589999914
28,13596048.760999918
29,41547.55199992657
30,198319.62399995327
31,-3495065.355000019
32,-717663.811999917
33,2385646.4850000143
34,928932.1120001078
35,-4035711.4389998913
36,12751848.345000029
37,718768.5370000601
38,3629815.357999921
39,-4696983.065999985
40,-3258590.464000106
41,4199715.312000036
42,19299424.874000072
43,-5409632.446000099
44,-2718989.7690000534
45,5723692.787999988
46,6241141.202000022
47,1917798.0960000753
48,4928472.994000077
49,338714.1209999323
50,-6959245.959999919
51,2893835.163999915
52,-8573641.284999967
53,-938824.6720000505
54,-1888481.4789999723
55,3784091.600000024
56,8650340.325000048
57,-2011247.0789999962
58,-5927844.7460000515
59,8230638.286000013
60,-8454498.682000041
61,318563.1809999943
