,0
0,1160344447.5650003
1,1180122962.8980002
2,1201597184.8460004
3,1205207223.0340004
4,1207764042.9530003
5,1199055920.7790003
6,1193742005.1170003
7,1197167850.3980002
8,1213557962.7870004
9,1217907206.2140005
10,1215021485.8810003
11,1223121868.8950005
12,1224034590.3810003
13,1211099099.0610003
14,1203172120.7080004
15,1197924687.8260005
16,1191623154.8980005
17,1199393135.9510005
18,1197711191.3670003
19,1198503546.7850003
20,1188198201.6990004
21,1188844997.8280003
22,1190060203.0170004
23,1187135209.9180005
24,1194393149.0670004
25,1198624305.6320004
26,1205033590.5660005
27,1191435959.2120004
28,1192224605.4820004
29,1228916073.9440005
30,1227950526.6440003
31,1220083676.9400003
32,1194804527.8780005
33,1194878798.7860005
34,1197322851.1430004
35,1175272868.6390004
36,1199010446.5440004
37,1201546428.8710003
38,1200777919.3050003
39,1207523469.1660004
40,1202738424.2430003
41,1195327983.3850005
42,1185370712.7860005
43,1185043109.4790003
44,1190264088.3010004
45,1188091430.2250004
46,1196679518.1310003
47,1206414019.6220005
48,1198919427.5400004
49,1178764303.3830004
50,1184357362.7130003
51,1192090797.3570004
52,1190898711.1620007
53,1191682358.4440005
54,1191842861.2030005
55,1190661096.3450005
56,1190585798.9000006
57,1190585798.9000006
58,1190257440.4110005
59,1189926934.0290005
60,1190409534.9050007
61,1189701461.3300009
62,1189311088.5230007
