,0
0,2081092.3510000706
1,-1624098.5
2,-2598645.5670001507
3,-1571792.3609998226
4,-221835.29700016975
5,-1731169.1169998646
6,8664091.149999857
7,-6478973.0
8,-9750377.805999994
9,2801369.5900001526
10,8094657.159999847
11,-11061563.065999985
12,5617220.384000063
13,219343.0299999714
14,-5065021.10800004
15,-3737311.3059999943
16,-2216192.4519999027
17,-9431946.720000029
18,5770759.075000048
19,2743540.6319999695
20,3396222.4159998894
21,-2094199.1079998016
22,3739249.851999998
23,3827190.223999977
24,-6151267.184000015
25,27162696.559000015
26,-3102463.597000122
27,4313720.708000183
28,-1488312.7840001583
29,4535096.993999958
30,-2218870.422999859
31,-1577248.6930000782
32,-10241829.79399991
33,-7827255.605999947
34,-9160662.60500002
35,3937958.84499979
36,-15795318.524999857
37,2373473.269999981
38,2719670.1889998913
39,-6304373.774999857
40,5946918.734999895
41,-12002170.328999996
42,4740634.58100009
43,2911362.625
44,-3376085.019999981
45,-10325135.738000154
46,-14296229.788999915
47,-2555070.1749999523
48,4803154.712000012
49,1424784.9759999514
50,11721480.159999967
51,19251789.94500017
52,21551460.39899993
53,-3532201.6700000763
54,3520045.1519999504
55,23490428.376000166
56,14386881.429999828
57,-4939852.951999903
58,3055922.1610000134
59,9355828.150000095
60,-4573690.851999998
61,-268576.3890001774
