,0
0,1000000000.0
1,999858856.076
2,1000067376.8849999
3,1000340079.1139998
4,1000028595.6039999
5,999937979.7929996
6,999209205.7509996
7,999197871.5629995
8,999710098.8599997
9,997706583.2799996
10,998879377.7739997
11,999485858.5379996
12,998031565.4349995
13,997092052.1359994
14,996716092.0429994
15,996238803.0839994
16,999549736.5449994
17,1000724717.3239995
18,999903803.7399997
19,999198927.5719994
20,999230312.9979993
21,1000970759.202999
22,1000684236.6089993
23,1002299443.0899993
24,1001733236.3129995
25,1002014376.0719994
26,1000760477.5319995
27,1000454656.9749994
28,1001589387.1619993
29,1001783279.9919995
30,999095165.6619996
31,998837334.8089997
32,997419147.6509995
33,994595998.7979995
34,996722552.7239997
35,994416323.9269994
36,994679499.5669996
37,993198078.6679995
38,991534769.5399995
39,988183051.3549993
40,990027475.4529994
41,992665649.9829993
42,992046942.9979994
43,994053498.6849996
44,996457046.7789997
45,996824735.1529995
46,1000299330.2049996
47,1001124293.3969995
48,1001773733.1029996
49,1001245995.5459995
50,1005533776.3009995
51,1005746044.0349994
52,1004865048.2379993
53,1006997056.1149993
54,1010653481.6989994
55,1013378455.0669994
56,1014780952.6999996
57,1015291184.2249995
58,1014962907.0619994
59,1010474233.3859994
60,1010561654.5509995
61,1015121568.9969996
62,1019671303.7329996
63,1019870205.5669994
64,1020337205.8509995
65,1022436281.9379996
66,1016089799.8629996
67,1022627260.1779996
68,1024835686.7379996
69,1023767507.3129995
70,1024781835.5419995
71,1026278394.0029997
72,1025390090.3199997
73,1020618126.1189996
74,1023798463.9619995
75,1023919716.2919996
76,1027077283.1039997
77,1035438136.3849998
78,1033070888.378
79,1028243335.8410001
80,1022714165.8390003
81,1026925826.9050004
82,1030168609.0710003
83,1031675039.8930002
84,1033488057.9060003
85,1034098967.1960002
86,1036740204.5120003
87,1038519184.1710005
88,1038939149.8770007
89,1042782640.1150006
90,1036846404.0390007
91,1036811424.9430008
92,1036704699.4100008
93,1042609479.0860008
94,1043932393.5080009
95,1041269818.7590009
96,1040086705.982001
97,1034779620.188001
98,1028959061.2950009
99,1029414807.1090009
100,1038591309.220001
101,1048125142.448001
102,1055276699.301001
103,1054548366.6280011
104,1055097427.5790011
105,1046902218.7540011
106,1049115203.7440012
107,1052083719.9800012
108,1050585842.8410013
109,1059458429.7810014
110,1060969169.5660015
111,1065072453.2870017
112,1062814594.1750019
113,1056338804.701002
114,1054853583.3970021
115,1047755355.5070019
116,1048938362.8170017
117,1048672934.3330017
118,1034599385.1770017
119,1040743952.3380018
120,1053119849.3920019
121,1053246188.4680021
122,1053460062.009002
123,1056511566.4410019
124,1055268573.946002
125,1054920283.128002
126,1053346124.8260018
127,1057419345.4160017
128,1060766756.5560018
129,1057473057.6630017
130,1052806586.3530017
131,1053399027.9940017
132,1043306272.8370019
133,1046255209.6110021
134,1053080282.0530021
135,1054122087.3830019
136,1057779478.5140018
137,1066246977.6080018
138,1068704981.5840017
139,1070469033.3100016
140,1072956534.6200016
141,1072700115.5060016
142,1078696881.8970017
143,1081930056.7600017
144,1075721060.8310018
145,1077337599.3520017
146,1085997421.3660016
147,1088620359.6040018
148,1093773155.0300019
149,1086898049.2110019
150,1089027810.535002
151,1090044649.808002
152,1093528467.250002
153,1096886195.547002
154,1094049332.9350019
155,1091932952.4730017
156,1098871951.0000017
157,1087504702.3780017
158,1087941465.9990017
159,1085982649.805002
160,1092235574.2660022
161,1092898431.1280022
162,1098361377.832002
163,1098357377.110002
164,1099321394.8640018
165,1098654952.394002
166,1103955367.5790017
167,1098829585.2860017
168,1107718078.2770019
169,1106409381.9980018
170,1105598807.5240018
171,1103307132.6320019
172,1108110014.6760015
173,1121119841.0300016
174,1116340815.4570014
175,1125834417.2010014
176,1120734776.4950013
177,1112044457.6060011
178,1121423217.2050014
179,1126569888.4920013
180,1126713944.676001
181,1126502838.574001
182,1128443801.842001
183,1141811563.5150008
184,1145663743.5090008
185,1143311159.3080006
186,1151605364.8950005
187,1148727884.5750005
188,1150048081.6570005
189,1144178134.2660007
190,1130541903.0740008
191,1120313758.9710007
192,1116719327.8070009
193,1119469493.8720007
194,1124207986.4490008
195,1129550111.303001
196,1118841870.918001
197,1115006926.9880009
198,1122386815.734001
199,1125444916.543001
200,1124751852.918001
201,1127511556.804001
202,1129611468.8220012
203,1130246223.3250012
204,1116190518.6290011
205,1119690751.768001
206,1125231739.6450007
207,1128667283.9430008
208,1117256038.8710005
209,1109300282.1880007
210,1111748063.4810007
211,1107819006.5610006
212,1101155578.0670006
213,1114310782.3030007
214,1108604963.9420006
215,1113985871.5100007
216,1112895126.6210008
217,1117064529.494001
218,1122435638.1010008
219,1113189626.1180005
220,1113742497.9050007
221,1124088186.2970006
222,1121253750.3650007
223,1123003966.4370008
224,1131054484.2020009
225,1131356301.8840008
226,1130351304.9090009
227,1126390346.5810008
228,1126116596.0130007
229,1127851523.0050008
230,1107957075.985001
231,1113799004.4260008
232,1112926009.7960007
233,1124701637.1530006
234,1134162629.1300006
235,1138979352.1200004
236,1141214890.0050006
237,1140838611.9580004
238,1145337472.4200006
239,1151511789.0610003
240,1149024732.5920002
241,1149067883.8580003
242,1149968746.2080002
243,1147873785.851
244,1141899682.8969998
245,1139400195.62
246,1141659119.323
247,1144883345.7670002
248,1152765910.923
249,1160111046.061
250,1158261453.7710001
251,1156106866.496
252,1160690920.5709999
253,1167729389.3049998
254,1162721758.1409998
255,1157445709.2649999
256,1143473116.31
257,1137400918.986
258,1137308947.836
259,1141740313.007
260,1132603517.1090002
261,1132865795.871
262,1132606217.0570002
263,1143002270.2810001
264,1141046798.2810001
265,1138066068.4940002
266,1137615066.5270002
267,1121879263.3100002
268,1120370782.3180003
269,1113377826.2700002
270,1112829313.7610002
271,1119897120.7710001
272,1108970558.798
273,1111661076.2210002
274,1107486234.322
275,1107748367.811
276,1108897240.612
277,1093447726.7020001
278,1092886862.5220003
279,1091018699.4680002
280,1092122898.6430001
281,1101864367.3070002
282,1107625474.9670002
283,1111741347.2930002
284,1119265405.9610004
285,1114355525.7400002
286,1106300852.0660005
287,1115396616.5180004
288,1114120145.0140004
289,1108911106.2620006
290,1103218833.9140005
291,1107638365.1440005
292,1119088789.8020005
293,1120772381.7820005
294,1118075406.0880005
295,1122420098.6330006
296,1130525971.5800004
297,1126839228.8370004
298,1131060013.3550005
299,1132436864.7610004
300,1137417111.4150004
301,1132091511.9290006
302,1130796135.8190007
303,1144530874.5700006
304,1139427277.0540006
305,1143499646.7280006
306,1139897936.5910008
307,1145679001.4820008
308,1144869540.5110009
309,1156441129.1700008
310,1160562265.2840009
311,1158469911.571001
312,1161140341.148001
313,1154218015.263001
314,1170777994.804001
315,1167144763.112001
316,1163914340.677001
317,1161805727.459001
318,1170004263.6520011
319,1175811916.0370011
320,1173650392.955001
321,1162867114.5890012
322,1165916108.5260012
323,1179956052.354001
324,1178119689.478001
325,1168030790.426001
326,1160579751.1810012
327,1165603487.551001
328,1178213852.5880013
329,1177997162.712001
330,1176636219.6880012
331,1184064482.9050012
332,1187206094.9560013
333,1177508001.9060013
334,1179703875.9880013
335,1178357250.8090012
336,1173894612.9570012
337,1173989506.2070012
338,1169297030.1470013
339,1153752435.7570012
340,1160500254.6640012
341,1159929418.5280013
342,1164378121.6070013
343,1176339694.8490014
344,1170642105.5120013
345,1153581919.0070014
346,1149820791.7680013
347,1139613846.4050014
348,1131317584.8650014
349,1129141202.7810013
350,1112032904.5650015
351,1128011454.4090014
352,1133806559.9670014
353,1150394126.4930015
354,1162227398.9940014
355,1165998790.0420015
356,1186812967.5510015
357,1191617604.4490016
358,1175166238.8230014
359,1179568517.9310014
360,1177152336.7650015
361,1174821104.0930016
362,1183682832.9720016
363,1193040582.1570015
364,1197770316.0350015
365,1201108436.6460016
366,1198428365.9410017
367,1200149505.4850016
368,1212730347.2090015
369,1202484003.9370017
370,1203734919.1450016
371,1212909105.1500015
372,1204637583.4290016
373,1199835009.3450017
374,1192926548.7780015
375,1203318997.0270016
376,1191249568.5670016
377,1183647843.8730016
378,1180692552.7540016
379,1196864999.6250014
380,1177861449.0050015
381,1194766087.8500016
382,1207895384.6420014
383,1216376570.8960016
384,1218678222.7070014
385,1229617112.0580015
386,1220421416.2300014
387,1219206307.8790014
388,1207346352.8680015
389,1211047027.4650016
390,1218702801.8860016
391,1219698709.3100014
392,1238540153.7510016
393,1246942220.2630014
394,1240333221.2140014
395,1235514478.2550015
396,1239193014.8740015
397,1228866671.3220015
398,1250565279.9600015
399,1258012097.9720016
400,1272389797.5150015
401,1284395319.6280015
402,1281809478.5340016
403,1283800500.1120014
404,1272183866.4520016
405,1254042421.2110014
406,1223137656.8530016
407,1238178391.7680016
408,1238954986.8300016
409,1255691661.4150014
410,1263786845.5260015
411,1275735380.7950015
412,1270435319.4400015
413,1254884817.5790014
414,1259327243.3610015
415,1238126831.4800014
416,1242014898.8090014
417,1244614598.9410014
418,1262260897.3610015
419,1259427394.3570015
420,1288741851.5110016
421,1292104309.8110015
422,1295560063.4700015
423,1290297211.3690016
424,1276333571.1110015
425,1277443394.1700015
426,1285432527.5100014
427,1310980307.1930015
428,1320218210.0030015
429,1324751683.8760016
430,1338336843.1930015
431,1316360479.4250016
432,1333231099.1990016
433,1346520418.3310015
434,1364745291.1760015
435,1377120721.1270015
436,1376250734.6110015
437,1373214828.3510015
438,1357906589.3290014
439,1357197619.8200016
440,1368847142.8860016
441,1370006783.2320015
442,1389092328.2750015
443,1390999866.9030015
444,1382038251.2770016
445,1380340295.8430016
446,1363242103.3880014
447,1372293405.8520014
448,1373212772.1120014
449,1380216772.2850015
450,1350502944.3950014
451,1348177698.1550014
452,1353131574.3250015
453,1351314939.3150015
454,1369526896.7750015
455,1391879447.3430016
456,1391383551.5010016
457,1388100843.7170014
458,1383066831.6370015
459,1373119089.1670015
460,1400516822.0770016
461,1421870296.8750014
462,1426753478.6210015
463,1416599223.1210015
464,1430383964.2890015
465,1427496609.4800014
466,1431013464.0870016
467,1449064276.2490015
468,1409653563.4880016
469,1415705854.9380016
470,1408478365.6080015
471,1408436402.4850016
472,1398887557.3570015
473,1430648731.2530015
474,1442795864.2250016
475,1431903220.9030015
476,1425035401.7510016
477,1423164420.3550014
478,1424254339.4550016
479,1400751249.9620016
480,1394627707.4500015
481,1417035870.1590016
482,1440262940.1690016
483,1456298921.4840016
484,1465152122.4030015
485,1455324344.5330014
486,1450017970.2980015
487,1459288703.0240016
488,1476015870.7740016
489,1470745848.3120015
490,1468869201.5790014
491,1469228260.1770015
492,1478933229.4280016
493,1485978916.5960016
494,1500318148.4810016
495,1499444546.2260015
496,1518640314.7920015
497,1519755822.6800015
498,1521966572.0690014
499,1517389726.7300014
500,1514951273.8540015
501,1518324235.1770015
502,1530720805.1330016
503,1546615808.1020014
504,1553521873.6370015
505,1565018819.9280016
506,1556014575.6390016
507,1566844803.0140016
508,1579387042.3600016
509,1563600675.1480014
510,1553064942.8090014
511,1560007264.1090016
512,1550222074.3490016
513,1551816451.2590015
514,1538177410.9010015
515,1529213029.3530016
516,1537662528.3530016
517,1541374903.8810015
518,1523066373.9450016
519,1547507974.5970016
520,1540736438.1950016
521,1556771140.9030015
522,1570608570.3880014
523,1558474145.3270016
524,1545034755.1430016
525,1542660958.4160016
526,1543029206.8000016
527,1542461103.3660016
528,1521775946.6860015
529,1480099308.6060016
530,1451962016.2760015
531,1474102805.3250015
532,1482992683.3250015
533,1459283242.2770016
534,1454337754.6130016
535,1471403576.6130016
536,1483748898.7140014
537,1457440893.6350014
538,1461316153.4110014
539,1455139084.7970016
540,1470769215.4790015
541,1452720561.4450016
542,1443509325.8290014
543,1483121635.6160016
544,1507618253.0530016
545,1499114348.6990016
546,1499391137.7270014
547,1507237350.0870016
548,1492738893.5950015
549,1463761564.3100016
550,1492474229.4660015
551,1465123440.6440015
552,1483255210.0140016
553,1485625307.3590016
554,1497379191.2850015
555,1518179740.1630015
556,1546299592.7430015
557,1543059266.4180017
558,1554318725.4950016
559,1557796375.9370015
560,1568223558.3870015
561,1587414365.9790015
562,1588648734.2980015
563,1584659477.4880016
564,1604455051.4600015
565,1561785788.8350015
566,1579841416.6650016
567,1587123253.7770016
568,1582818103.4270015
569,1584757641.4270015
570,1606194643.9570014
571,1584182748.2960014
572,1606757518.7460015
573,1629745295.8660016
574,1637735877.1660016
575,1660519766.0660017
576,1651274473.5830016
577,1709992335.2660015
578,1761469020.8170016
579,1750489237.9290016
580,1772685852.1120014
581,1761290836.2120016
582,1739776378.2690015
583,1772639054.0980015
584,1735393459.6980016
585,1764970300.6980016
586,1730608194.6980016
587,1729292377.6980016
588,1686772165.6980016
589,1687628499.6980016
590,1730418505.6980016
591,1680864020.6980016
592,1656753599.5980015
593,1659801075.5980015
594,1674187397.3980014
595,1694051308.1160016
596,1662893663.1160016
597,1676148999.1160016
598,1614180863.1160016
599,1624747626.4890015
600,1621499694.8760016
601,1677438638.3320014
602,1678325381.0950015
603,1672670555.4550016
604,1711131918.1480014
605,1707561573.8030016
606,1689556902.8940015
607,1679208040.1090016
608,1650760474.0350015
609,1649725476.9760015
610,1630160429.1900015
611,1609474875.7800016
612,1617243739.3200016
613,1646112460.7500014
614,1647041198.1100016
615,1603385940.0000014
616,1592422158.6330016
617,1570813460.6810014
618,1585635121.5360014
619,1601938036.3860016
620,1569161013.0640016
621,1573769843.9280016
622,1565078156.1800015
623,1558370549.9750016
624,1585978833.5550015
625,1584775578.4370015
626,1616520217.3450015
627,1628833059.5180016
628,1638178630.3780015
629,1633497993.3880014
630,1639829531.4680016
631,1650611239.5280015
632,1632188364.8280015
633,1597113847.5440016
634,1623914954.8830016
635,1625264142.2590015
636,1638911465.3890016
637,1637759783.7740016
638,1622452697.9720016
639,1640891084.8520014
640,1639170404.5580015
641,1659725153.2210016
642,1644116188.0030015
643,1676912633.6930015
644,1699939332.6230016
645,1678489889.2340016
646,1658234258.8960016
647,1689056673.8410015
648,1646690274.4850016
649,1612439005.7310016
650,1558121506.6660016
651,1502419683.8350015
652,1453909763.0250015
653,1395347382.6890016
654,1392875624.3050015
655,1411906170.5950015
656,1362092223.7300014
657,1406901892.8800015
658,1406189619.5470016
659,1394469916.7570016
660,1302629513.3840015
661,1267840955.2540016
662,1327536211.4120016
663,1325995533.3670015
664,1342607042.2790015
665,1358834248.6330016
666,1404414992.7260015
