,0
0,-5567647.117716551
1,153946.25132989883
2,5096159.370815039
3,195580.8445544243
4,6245677.209218979
5,8407699.490371704
6,272450.9101138115
7,-18646110.384232283
8,11782276.829945803
9,5276554.6365942955
10,-6974539.404661894
11,-16095559.322791576
12,16572232.145966768
13,13057636.868967772
14,2146533.3915786743
15,-14104599.022389412
16,4332718.31429553
17,-15283049.944514275
18,6061240.930608511
19,6125662.469876528
20,-777601.6580271721
21,-1155675.5184910297
22,8482447.388813496
23,1137000.0329346657
24,6593420.375030756
25,-497022.9548704624
26,8217476.741127491
27,-3474343.8738172054
28,-8223662.885376453
29,19773405.777769566
30,-13274696.483054876
31,-145937.80607652664
32,-18126259.33022499
33,6246814.1448869705
34,-3689253.185106039
35,1890125.6387774944
36,-3489101.4856734276
37,5606599.646005392
38,7524013.92820859
39,3014324.9397051334
40,18948580.55320978
41,12236121.902235746
42,19062301.640993834
43,-13314579.945735455
44,5176204.091224194
45,-12837636.348026276
46,6656832.440515518
47,-13979390.992388487
48,-6289589.746351004
49,-10153938.988945484
50,-1349318.1993923187
51,14799297.356240988
52,15647706.400596619
53,15185665.945055962
54,12978655.956914186
55,-3802413.8886551857
56,-4979995.069126368
57,2253852.0382056236
58,23614118.856504917
59,11283029.260140419
60,-864481.1716365814
61,1925715.9964113235
