,0
0,1131613435.4014022
1,1134222883.3231986
2,1130953376.480091
3,1125686370.0736334
4,1118533874.3747013
5,1135369757.757135
6,1126616045.463066
7,1124882053.6322768
8,1136855736.6788487
9,1143417012.8356683
10,1135428064.2372065
11,1145674562.0038695
12,1130739999.4103181
13,1134709730.5848908
14,1119408654.4021375
15,1118106614.7015438
16,1120454245.7225094
17,1131779324.5994308
18,1124643598.0001297
19,1119438589.9998243
20,1130436138.2028959
21,1124401328.6935976
22,1124102448.4985032
23,1119444060.428776
24,1110264636.045987
25,1108050699.151819
26,1106583479.0056663
27,1122362416.782578
28,1134515758.5111444
29,1134160771.4703739
30,1125452111.8070872
31,1121569480.941086
32,1146173000.3633907
33,1129910014.0356774
34,1119006095.440594
35,1126152138.5203218
36,1111345426.9715607
37,1092347768.6342373
38,1101966031.502344
39,1077828237.196256
40,1090347652.5219853
41,1099981064.9895632
42,1098718828.6435993
43,1094573307.534168
44,1103865761.744366
45,1100793639.891541
46,1092852173.1065638
47,1103688012.0312154
48,1140044056.599278
49,1140143764.652063
50,1131622754.2016504
51,1135043626.9964445
52,1128722718.5443451
53,1130414180.5039546
54,1126399414.8512926
55,1135212558.649875
56,1180304095.2156258
57,1174614719.58761
58,1176779807.078943
59,1214980212.4261596
60,1219193004.4639919
61,1222417533.7677274
62,1216748764.479036
