,0
0,1216623798.1733017
1,1214293087.5975623
2,1215339049.938127
3,1229642882.9654515
4,1219233404.8635857
5,1205961109.8124647
6,1211064915.6296384
7,1180366276.571332
8,1166602613.66287
9,1156511933.4593418
10,1138793838.2304504
11,1137709737.8613486
12,1109965450.9590347
13,1126642672.0082793
14,1125118734.698198
15,1138973480.5623472
16,1148392379.365506
17,1147854030.8607628
18,1159662720.893393
19,1155520381.6931665
20,1162295059.9779716
21,1162067169.0302792
22,1169809963.273425
23,1141316665.2761412
24,1121612505.5821278
25,1112156195.827847
26,1117976519.0419378
27,1130444075.3407426
28,1130756551.8825815
29,1130095161.2845974
30,1138223352.7536526
31,1131280262.0599463
32,1118294429.3231752
33,1117979193.5376604
34,1119094808.3235586
35,1109687413.3994699
36,1110928895.800692
37,1125907818.7314095
38,1121702332.6276283
39,1088018250.6355858
40,1093225601.4571724
41,1115918907.1914253
42,1101038045.731678
43,1106231795.776643
44,1094772212.6682436
45,1088942145.5222218
46,1075011353.7428207
47,1064567325.0804342
48,1067527819.040024
49,1064799496.7118763
50,1056902402.3262938
51,1073585537.4986547
52,1071185729.4581017
53,1064788192.7807515
54,1071238566.923238
55,1063224683.6859533
56,1071544571.4557744
57,1097652362.6659591
58,1105080663.5771773
59,1096200595.246504
60,1095800482.2486029
61,1102252565.559371
62,1103749790.056037
