,0
0,-2319260.1998883486
1,-11798538.15498507
2,14243657.105814815
3,27760698.679191947
4,-4485102.072771072
5,-16160547.338446617
6,300442.8728352785
7,-16094577.910051346
8,9771128.082860947
9,6960648.614720345
10,-953766.5849684477
11,-7593381.809367895
12,17892485.754433155
13,-8829494.82641685
14,-10677894.499658585
15,-4169610.8297702074
16,-6014576.94290638
17,-7089920.566342831
18,-13199932.331911325
19,3814824.9548994303
20,-341488.3983756304
21,-3816851.6546127796
22,-11410347.859627962
23,6871710.4900763035
24,-3359690.089382887
25,-6970018.057151794
26,-6884195.547968388
27,-4533712.511668682
28,2783107.130533457
29,-9616323.252856493
30,4582952.012348056
31,-2417814.5615199804
32,1713891.8400988579
33,976784.2223923206
34,3870175.6200175285
35,-3306200.8614661694
36,7813645.450568438
37,-8955972.35140717
38,12058077.227520466
39,14541372.995012164
40,-12995680.007392287
41,-10027333.914652705
42,-15665842.95621097
43,-5494350.501781344
44,-4519543.91149652
45,-3304669.5965919495
46,-5474610.364718199
47,12677502.16310358
48,412021.84404063225
49,-2452770.484256506
50,-2463242.7822624445
51,-21520695.6668061
52,634548.3135904074
53,5166142.004200697
54,28504308.61874497
55,18343820.71498835
56,2311828.658104539
57,5676212.444910407
58,-9965845.411692858
59,-21254577.74428451
60,4517224.220760345
61,-18138718.07037306
