,0
0,1306236.972959725
1,1306266.0747997253
2,1306454.7158497255
3,1306537.0216797255
4,1306792.3267997256
5,1306705.095729726
6,1306329.3764197265
7,1306952.6128597264
8,1306958.0536197263
9,1307993.5941497267
10,1309375.5675397268
11,1308203.9457897267
12,1310233.1265197268
13,1309718.0598942572
14,1310848.936253738
15,1309794.4092048474
16,1310100.2507827627
17,1314602.6873527626
18,1313684.363012214
19,1313760.1131407288
20,1316100.7312920697
21,1318822.868423825
22,1319145.7819108907
23,1316211.5667595405
24,1315409.6701647523
25,1314412.2639812417
26,1320220.8358901734
27,1321238.7457194861
28,1320583.5126845534
29,1329132.9317835243
30,1328774.1659383005
31,1330959.0375598578
32,1328790.271192255
33,1332937.3271990025
34,1334206.0876888316
35,1333702.5946402415
36,1332040.930108081
37,1329968.197927286
38,1332994.9460809343
39,1325934.2634938383
40,1326168.1638927497
41,1322717.8527486152
42,1318288.5869917865
43,1317343.425007427
44,1316765.6955948528
45,1309785.7844537124
46,1314885.961379698
47,1314194.7521181414
48,1318430.8965912256
49,1318439.6651384654
50,1317595.0217704396
51,1314031.657506884
52,1319331.010507649
53,1306336.6273133284
54,1307935.4969385762
55,1311227.926986182
56,1310400.8819895396
57,1313848.668255678
58,1321797.020725453
59,1333141.5329910968
60,1320946.6185444032
61,1320071.7340027078
62,1320071.7340027078
63,1320071.7340027078
