,0
0,1192170.2560576247
1,1189827.4855244113
2,1190768.1721649603
3,1190492.3130859504
4,1190925.1229357612
5,1192515.499958794
6,1193122.1601947348
7,1195416.1539957607
8,1195494.3621046357
9,1195855.1693641946
10,1198206.307629406
11,1197837.8534919801
12,1197683.078291899
13,1196990.0085015842
14,1197858.7378791543
15,1202870.9294109694
16,1205469.5397581824
17,1205071.3600420407
18,1205104.1324020405
19,1205172.7420020404
20,1205172.4305170963
21,1205211.1610699133
22,1205276.7759579718
23,1205373.5813251757
24,1205196.1437028656
25,1205089.235188725
26,1204503.3340450404
27,1204512.6985047702
28,1205225.4237691357
29,1205289.245208301
30,1205346.1775677071
31,1203858.8541211186
32,1203091.1034388982
33,1203367.7026646258
34,1204632.4971702842
35,1203726.8078348506
36,1203493.5693438184
37,1203890.9965816434
38,1203885.4013255737
39,1204244.1467494892
40,1204476.1820322077
41,1205644.1039016764
42,1205994.6034457358
43,1202504.1349755106
44,1203244.068268628
45,1203298.4128492463
46,1203723.5908755648
47,1208049.201035607
48,1209449.5041227625
49,1210426.283105298
50,1211407.5498296572
51,1212325.7090579171
52,1212934.1777228764
53,1213994.3645607224
54,1213807.4232433506
55,1212806.9195047547
56,1213611.2267071127
57,1214188.9183503683
58,1213410.3704615203
59,1212317.0921008245
60,1212551.264402739
61,1212779.3772534109
62,1215923.217799861
63,1217599.9405872687
