,0
0,1217599.9405872687
1,1217922.2749648537
2,1220047.9608867227
3,1218452.0583571247
4,1218434.7142766896
5,1219883.0111721768
6,1220055.4879043675
7,1219581.9435709408
8,1219528.7474314263
9,1221203.0803636555
10,1221057.608346623
11,1222712.4611341958
12,1224126.0669032354
13,1228774.0275589633
14,1227950.9794018762
15,1232673.5422122064
16,1230100.5284901785
17,1231398.6672756209
18,1228642.9126308686
19,1227291.4928683601
20,1228257.8713994222
21,1231535.7912281053
22,1233237.3367047175
23,1231963.601307016
24,1230812.4327795603
25,1232669.2694500734
26,1232886.4489023327
27,1229363.7024288792
28,1227885.708976509
29,1228652.2361495844
30,1225688.9724764973
31,1222471.921795216
32,1229197.9782070883
33,1225195.4336867821
34,1227838.418044742
35,1233860.8990379586
36,1231655.0055360324
37,1232797.1775719132
38,1232356.008541727
39,1244965.8742475868
40,1248286.5985246343
41,1263408.5093962334
42,1259484.0378015288
43,1263734.5183675895
44,1258153.9588005
45,1258530.6498940794
46,1261168.9891561104
47,1266427.9772552252
48,1270316.7583276287
49,1277471.4738383004
50,1279934.7290498095
51,1277120.2590579465
52,1285490.9703603738
53,1290765.1504973192
54,1287807.2635904697
55,1285999.1697147186
56,1290016.6299935726
57,1288463.1166929267
58,1287915.15829257
59,1289221.4482625697
60,1291301.3917299206
61,1285391.224279468
62,1295813.5503888316
63,1299894.4950380903
