,0
0,130.0752253823448
1,605.0056043898221
2,352.6532740115654
3,-713.4252227600664
4,824.2337899999693
5,428.41906813695095
6,532.3454944642726
7,666.2267976242583
8,224.58669127849862
9,-1251.439160431968
10,96.07221822068095
11,80.26327414973639
12,2183.9320545070805
13,338.26869813911617
14,1430.0625645995606
15,102.39308146736585
16,-1716.8987953374162
17,833.129216456553
18,-1719.3706139335409
19,-281.1275058838073
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-99.63227999978699
35,95.25102638197131
36,605.6706739778165
37,-68.16873826249503
38,142.73035973869264
39,-820.5386845818721
40,-117.32185779465362
41,0.0
42,46.60474091861397
43,45.709279846865684
44,-212.9518053047359
45,-186.1466879507061
46,217.06376884807833
47,-97.319759252714
48,0.0
49,0.0
50,0.0
51,144.25482000038028
52,-17.70698000001721
53,188.12636476173066
54,163.13709680130705
55,-716.5274002104998
56,-256.26821439899504
57,-497.3407912061084
58,-80.31614100793377
59,-111.28839964885265
60,0.0
61,0.0
62,0.0
